;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-14 18:00:00;12.96;18.237000000000002;22.0;1029.91;60.49;34.64;2095.08;13.094999999999999
2018-07-14 19:00:00;12.97;18.237000000000002;22.0;1029.4;63.64;34.64;2204.2;13.094999999999999
2018-07-14 20:00:00;13.01;18.237000000000002;22.0;1028.88;63.16;34.64;2187.58;13.094999999999999
2018-07-14 21:00:00;13.02;18.237000000000002;22.0;1028.34;63.64;34.64;2204.2;13.094999999999999
2018-07-14 22:00:00;13.02;18.237000000000002;22.0;1027.78;60.49;34.64;2095.1;13.094999999999999
2018-07-14 23:00:00;13.01;18.237000000000002;22.0;1027.2;59.93;34.64;2075.71;13.094999999999999
2018-07-15 00:00:00;12.99;18.285;21.98;1026.61;65.0;34.6;2248.91;16.444583333333334
2018-07-15 01:00:00;12.97;18.285;22.0;1025.99;59.85;34.63;2072.84;16.444583333333334
2018-07-15 02:00:00;13.31;18.285;22.0;1025.38;58.0;34.64;2008.86;16.444583333333334
2018-07-15 03:00:00;14.98;18.285;22.0;1024.87;55.03;34.64;1905.99;16.444583333333334
2018-07-15 04:00:00;17.29;18.285;22.0;1024.52;54.32;34.63;1881.3;16.444583333333334
2018-07-15 05:00:00;18.98;18.285;21.96;1024.3;54.17;34.57;1872.73;16.444583333333334
2018-07-15 06:00:00;19.87;18.285;0.23;1025.73;45.0;0.37;16.49;16.444583333333334
2018-07-15 07:00:00;20.09;18.285;17.8;1025.89;45.0;28.03;1261.33;16.444583333333334
2018-07-15 08:00:00;19.88;18.285;2.5;1027.06;42.25;3.94;166.34;16.444583333333334
2018-07-15 09:00:00;19.42;18.285;22.0;1026.89;43.36;34.64;1501.8;16.444583333333334
2018-07-15 10:00:00;18.83;18.285;22.0;1026.68;46.15;34.64;1598.43;16.444583333333334
2018-07-15 11:00:00;18.21;18.285;2.68;1027.69;45.78;4.22;193.07;16.444583333333334
2018-07-15 12:00:00;17.6;18.285;19.33;1027.58;45.78;30.43;1393.13;16.444583333333334
2018-07-15 13:00:00;17.02;18.285;0.01;1028.64;42.99;0.01;0.37;16.444583333333334
2018-07-15 14:00:00;16.52;18.285;0.19;1029.59;40.7;0.29;11.94;16.444583333333334
2018-07-15 15:00:00;16.08;18.285;0.0;1030.48;41.9;0.0;0.18;16.444583333333334
2018-07-15 16:00:00;15.69;18.285;22.0;1030.14;51.5;34.63;1783.7;16.444583333333334
2018-07-15 17:00:00;15.35;18.285;21.99;1029.77;53.75;34.62;1860.64;16.444583333333334
2018-07-15 18:00:00;15.05;18.285;22.0;1029.37;59.85;34.64;2072.93;16.444583333333334
2018-07-15 19:00:00;14.8;18.285;22.0;1028.95;65.0;34.64;2251.31;16.444583333333334
2018-07-15 20:00:00;14.69;18.285;22.0;1028.52;65.0;34.64;2251.29;16.444583333333334
2018-07-15 21:00:00;14.68;18.285;22.0;1028.07;65.23;34.64;2259.27;16.444583333333334
2018-07-15 22:00:00;14.95;18.285;22.0;1027.62;65.0;34.64;2251.31;16.444583333333334
2018-07-15 23:00:00;15.43;18.285;22.0;1027.2;59.85;34.63;2072.78;16.444583333333334
2018-07-16 00:00:00;15.76;18.234;0.0;1028.2;50.58;0.0;0.0;14.502916666666666
2018-07-16 01:00:00;15.88;18.234;0.0;1029.15;46.79;0.0;0.0;14.502916666666666
2018-07-16 02:00:00;15.84;18.234;0.0;1030.05;46.0;0.0;0.0;14.502916666666666
2018-07-16 03:00:00;15.71;18.234;0.0;1030.89;43.99;0.0;0.0;14.502916666666666
2018-07-16 04:00:00;15.52;18.234;0.0;1031.68;45.0;0.0;0.0;14.502916666666666
2018-07-16 05:00:00;15.31;18.234;0.0;1032.42;50.58;0.0;0.0;14.502916666666666
2018-07-16 06:00:00;15.1;18.234;18.07;1032.28;60.0;28.45;1707.12;14.502916666666666
2018-07-16 07:00:00;14.9;18.234;22.0;1031.94;62.47;34.64;2163.68;14.502916666666666
2018-07-16 08:00:00;14.72;18.234;0.0;1032.63;66.15;0.0;0.0;14.502916666666666
2018-07-16 09:00:00;14.56;18.234;22.0;1032.29;68.31;34.64;2365.95;14.502916666666666
2018-07-16 10:00:00;14.41;18.234;22.0;1031.92;67.84;34.64;2349.67;14.502916666666666
2018-07-16 11:00:00;14.29;18.234;22.0;1031.54;68.45;34.64;2370.8;14.502916666666666
2018-07-16 12:00:00;14.18;18.234;22.0;1031.15;65.99;34.64;2285.6;14.502916666666666
2018-07-16 13:00:00;14.08;18.234;22.0;1030.74;67.32;34.64;2331.66;14.502916666666666
2018-07-16 14:00:00;14.0;18.234;22.0;1030.31;68.45;34.64;2370.8;14.502916666666666
2018-07-16 15:00:00;13.94;18.234;22.0;1029.87;72.01;34.64;2494.1;14.502916666666666
2018-07-16 16:00:00;13.88;18.234;22.0;1029.41;69.15;34.64;2395.05;14.502916666666666
2018-07-16 17:00:00;13.82;18.234;22.0;1028.93;68.45;34.64;2370.8;14.502916666666666
2018-07-16 18:00:00;13.78;18.234;22.0;1028.44;68.31;34.64;2365.95;14.502916666666666
2018-07-16 19:00:00;13.74;18.234;22.0;1027.93;68.45;34.64;2370.8;14.502916666666666
2018-07-16 20:00:00;13.7;18.234;22.0;1027.4;66.15;34.64;2291.14;14.502916666666666
2018-07-16 21:00:00;13.67;18.234;22.0;1026.85;67.5;34.64;2337.9;14.502916666666666
2018-07-16 22:00:00;13.64;18.234;22.0;1026.29;63.47;34.64;2198.32;14.502916666666666
2018-07-16 23:00:00;13.62;18.234;0.0;1027.2;60.0;0.0;0.0;14.502916666666666
2018-07-17 00:00:00;13.59;17.962;22.0;1026.64;59.95;34.64;2076.4;13.373333333333335
2018-07-17 01:00:00;13.57;17.962;0.0;1027.53;59.05;0.0;0.0;13.373333333333335
2018-07-17 02:00:00;13.55;17.962;0.05;1028.38;56.66;0.08;4.67;13.373333333333335
2018-07-17 03:00:00;13.53;17.962;0.0;1029.18;54.58;0.0;0.0;13.373333333333335
2018-07-17 04:00:00;13.51;17.962;0.0;1029.95;53.64;0.0;0.0;13.373333333333335
2018-07-17 05:00:00;13.49;17.962;0.0;1030.68;55.68;0.0;0.0;13.373333333333335
2018-07-17 06:00:00;13.47;17.962;0.0;1031.38;59.39;0.01;0.33;13.373333333333335
2018-07-17 07:00:00;13.45;17.962;12.93;1031.4;61.75;20.36;1257.33;13.373333333333335
2018-07-17 08:00:00;13.43;17.962;22.0;1030.97;65.57;34.64;2271.05;13.373333333333335
2018-07-17 09:00:00;13.41;17.962;22.0;1030.51;66.98;34.64;2319.88;13.373333333333335
2018-07-17 10:00:00;13.4;17.962;21.98;1030.05;63.64;34.6;2201.95;13.373333333333335
2018-07-17 11:00:00;13.38;17.962;0.0;1030.77;60.51;0.0;0.0;13.373333333333335
2018-07-17 12:00:00;13.36;17.962;0.0;1031.45;59.05;0.0;0.0;13.373333333333335
2018-07-17 13:00:00;13.34;17.962;0.0;1032.11;60.4;0.0;0.0;13.373333333333335
2018-07-17 14:00:00;13.33;17.962;22.0;1031.69;64.2;34.64;2223.6;13.373333333333335
2018-07-17 15:00:00;13.31;17.962;22.0;1031.25;65.81;34.64;2279.36;13.373333333333335
2018-07-17 16:00:00;13.29;17.962;22.0;1030.8;68.89;34.64;2386.04;13.373333333333335
2018-07-17 17:00:00;13.28;17.962;22.0;1030.34;67.45;34.64;2336.16;13.373333333333335
2018-07-17 18:00:00;13.26;17.962;22.0;1029.86;66.48;34.63;2302.49;13.373333333333335
2018-07-17 19:00:00;13.24;17.962;22.0;1029.36;69.7;34.64;2414.09;13.373333333333335
2018-07-17 20:00:00;13.22;17.962;22.0;1028.85;70.45;34.64;2440.07;13.373333333333335
2018-07-17 21:00:00;13.21;17.962;22.0;1028.31;70.45;34.64;2440.07;13.373333333333335
2018-07-17 22:00:00;13.19;17.962;22.0;1027.77;63.47;34.64;2198.32;13.373333333333335
2018-07-17 23:00:00;13.17;17.962;22.0;1027.2;60.9;34.64;2109.3;13.373333333333335
2018-07-18 00:00:00;13.16;17.637;0.0;1028.04;59.95;0.0;0.0;12.958333333333334
2018-07-18 01:00:00;13.14;17.637;0.0;1028.84;59.15;0.0;0.0;12.958333333333334
2018-07-18 02:00:00;13.12;17.637;0.0;1029.6;58.67;0.0;0.02;12.958333333333334
2018-07-18 03:00:00;13.1;17.637;0.0;1030.33;54.92;0.0;0.0;12.958333333333334
2018-07-18 04:00:00;13.09;17.637;0.0;1031.02;54.99;0.01;0.42;12.958333333333334
2018-07-18 05:00:00;13.07;17.637;0.0;1031.68;57.66;0.0;0.0;12.958333333333334
2018-07-18 06:00:00;13.05;17.637;0.0;1032.31;62.0;0.0;0.0;12.958333333333334
2018-07-18 07:00:00;13.04;17.637;15.55;1032.19;68.39;24.48;1674.08;12.958333333333334
2018-07-18 08:00:00;13.02;17.637;22.0;1031.76;73.34;34.64;2540.17;12.958333333333334
2018-07-18 09:00:00;13.0;17.637;22.0;1031.31;73.14;34.64;2533.24;12.958333333333334
2018-07-18 10:00:00;12.98;17.637;22.0;1030.84;70.57;34.64;2444.23;12.958333333333334
2018-07-18 11:00:00;12.97;17.637;22.0;1030.36;69.03;34.64;2390.89;12.958333333333334
2018-07-18 12:00:00;12.95;17.637;0.0;1031.05;62.22;0.0;0.0;12.958333333333334
2018-07-18 13:00:00;12.93;17.637;9.69;1031.21;65.22;15.26;995.3;12.958333333333334
2018-07-18 14:00:00;12.92;17.637;22.0;1030.74;69.24;34.64;2398.16;12.958333333333334
2018-07-18 15:00:00;12.9;17.637;22.0;1030.25;69.96;34.64;2423.1;12.958333333333334
2018-07-18 16:00:00;12.88;17.637;22.0;1029.75;72.0;34.64;2493.76;12.958333333333334
2018-07-18 17:00:00;12.86;17.637;22.0;1029.23;74.03;34.64;2564.07;12.958333333333334
2018-07-18 18:00:00;12.85;17.637;22.0;1028.69;74.61;34.64;2584.16;12.958333333333334
2018-07-18 19:00:00;12.83;17.637;21.99;1028.13;76.1;34.63;2635.07;12.958333333333334
2018-07-18 20:00:00;12.82;17.637;22.0;1027.55;76.1;34.64;2635.76;12.958333333333334
2018-07-18 21:00:00;12.8;17.637;21.77;1026.97;76.1;34.27;2608.21;12.958333333333334
2018-07-18 22:00:00;12.78;17.637;22.0;1026.35;71.85;34.64;2488.56;12.958333333333334
2018-07-18 23:00:00;12.76;17.637;0.0;1027.2;63.04;0.0;0.0;12.958333333333334
2018-07-19 00:00:00;12.75;17.479;22.0;1026.59;63.0;34.64;2182.04;12.557916666666666
2018-07-19 01:00:00;12.73;17.479;15.43;1026.41;62.0;24.29;1505.81;12.557916666666666
2018-07-19 02:00:00;12.71;17.479;0.0;1027.25;56.98;0.0;0.1;12.557916666666666
2018-07-19 03:00:00;12.7;17.479;0.0;1028.06;53.6;0.0;0.0;12.557916666666666
2018-07-19 04:00:00;12.68;17.479;0.0;1028.83;53.6;0.0;0.0;12.557916666666666
2018-07-19 05:00:00;12.66;17.479;0.0;1029.57;53.6;0.0;0.0;12.557916666666666
2018-07-19 06:00:00;12.65;17.479;0.0;1030.27;59.39;0.0;0.0;12.557916666666666
2018-07-19 07:00:00;12.63;17.479;0.0;1030.94;59.95;0.0;0.0;12.557916666666666
2018-07-19 08:00:00;12.62;17.479;0.0;1031.58;65.0;0.0;0.0;12.557916666666666
2018-07-19 09:00:00;12.6;17.479;22.0;1031.11;66.89;34.64;2316.77;12.557916666666666
2018-07-19 10:00:00;12.58;17.479;22.0;1030.61;64.0;34.64;2216.67;12.557916666666666
2018-07-19 11:00:00;12.57;17.479;0.0;1031.27;62.0;0.0;0.0;12.557916666666666
2018-07-19 12:00:00;12.55;17.479;0.0;1031.89;60.0;0.0;0.26;12.557916666666666
2018-07-19 13:00:00;12.53;17.479;22.0;1031.42;60.0;34.64;2078.13;12.557916666666666
2018-07-19 14:00:00;12.52;17.479;22.0;1030.94;65.47;34.64;2267.59;12.557916666666666
2018-07-19 15:00:00;12.5;17.479;22.0;1030.44;67.1;34.64;2324.04;12.557916666666666
2018-07-19 16:00:00;12.48;17.479;22.0;1029.92;68.93;34.64;2387.43;12.557916666666666
2018-07-19 17:00:00;12.47;17.479;22.0;1029.38;68.93;34.64;2387.43;12.557916666666666
2018-07-19 18:00:00;12.45;17.479;22.0;1028.82;70.09;34.64;2427.6;12.557916666666666
2018-07-19 19:00:00;12.43;17.479;22.0;1028.24;73.14;34.64;2533.24;12.557916666666666
2018-07-19 20:00:00;12.42;17.479;21.96;1027.64;71.69;34.58;2478.85;12.557916666666666
2018-07-19 21:00:00;12.4;17.479;22.0;1027.02;68.93;34.64;2387.43;12.557916666666666
2018-07-19 22:00:00;12.38;17.479;22.0;1026.38;66.2;34.63;2292.5;12.557916666666666
2018-07-19 23:00:00;12.37;17.479;0.0;1027.2;61.25;0.0;0.0;12.557916666666666
2018-07-20 00:00:00;12.35;17.439;22.0;1026.56;67.95;34.64;2353.48;13.635833333333332
2018-07-20 01:00:00;12.34;17.439;19.0;1026.11;62.24;29.92;1862.03;13.635833333333332
2018-07-20 02:00:00;12.32;17.439;0.0;1026.94;59.95;0.0;0.0;13.635833333333332
2018-07-20 03:00:00;12.3;17.439;0.26;1027.72;59.39;0.42;24.66;13.635833333333332
2018-07-20 04:00:00;12.29;17.439;0.0;1028.48;59.39;0.0;0.0;13.635833333333332
2018-07-20 05:00:00;12.27;17.439;0.0;1029.21;59.39;0.0;0.0;13.635833333333332
2018-07-20 06:00:00;12.26;17.439;0.0;1029.91;63.3;0.0;0.0;13.635833333333332
2018-07-20 07:00:00;12.24;17.439;22.0;1029.35;67.82;34.64;2348.98;13.635833333333332
2018-07-20 08:00:00;12.23;17.439;22.0;1028.78;73.0;34.64;2528.39;13.635833333333332
2018-07-20 09:00:00;12.21;17.439;22.0;1028.19;70.55;34.64;2443.53;13.635833333333332
2018-07-20 10:00:00;12.2;17.439;22.0;1027.57;66.22;34.64;2293.56;13.635833333333332
2018-07-20 11:00:00;12.18;17.439;22.0;1026.93;68.13;34.64;2359.72;13.635833333333332
2018-07-20 12:00:00;12.16;17.439;0.0;1027.72;63.32;0.0;0.0;13.635833333333332
2018-07-20 13:00:00;12.23;17.439;0.0;1028.48;62.25;0.0;0.0;13.635833333333332
2018-07-20 14:00:00;12.34;17.439;22.0;1027.88;68.38;34.64;2368.38;13.635833333333332
2018-07-20 15:00:00;12.41;17.439;22.0;1027.27;68.38;34.64;2368.38;13.635833333333332
2018-07-20 16:00:00;12.43;17.439;22.0;1026.64;71.26;34.64;2468.13;13.635833333333332
2018-07-20 17:00:00;12.42;17.439;22.0;1025.98;68.97;34.64;2388.81;13.635833333333332
2018-07-20 18:00:00;13.04;17.439;22.0;1025.35;71.14;34.64;2463.97;13.635833333333332
2018-07-20 19:00:00;15.18;17.439;22.0;1024.86;74.44;34.64;2578.27;13.635833333333332
2018-07-20 20:00:00;17.81;17.439;22.0;1024.55;71.25;34.64;2467.78;13.635833333333332
2018-07-20 21:00:00;19.52;17.439;22.0;1024.37;71.45;34.64;2474.71;13.635833333333332
2018-07-20 22:00:00;20.25;17.439;0.0;1025.83;65.0;0.0;0.0;13.635833333333332
2018-07-20 23:00:00;20.29;17.439;0.0;1027.2;61.1;0.0;0.0;13.635833333333332
2018-07-21 00:00:00;19.92;17.444000000000003;22.0;1027.06;70.0;34.64;2424.49;17.30875
2018-07-21 01:00:00;19.33;17.444000000000003;22.0;1026.89;65.85;34.64;2280.75;17.30875
2018-07-21 02:00:00;18.65;17.444000000000003;22.0;1026.66;63.6;34.64;2202.82;17.30875
2018-07-21 03:00:00;17.99;17.444000000000003;22.0;1026.39;59.95;34.64;2076.4;17.30875
2018-07-21 04:00:00;17.46;17.444000000000003;22.0;1026.08;59.33;34.64;2054.92;17.30875
2018-07-21 05:00:00;17.0;17.444000000000003;22.0;1025.74;58.46;34.64;2024.79;17.30875
2018-07-21 06:00:00;16.6;17.444000000000003;19.41;1025.54;58.01;30.55;1772.4;17.30875
2018-07-21 07:00:00;16.57;17.444000000000003;22.0;1025.15;59.11;34.64;2047.3;17.30875
2018-07-21 08:00:00;16.76;17.444000000000003;22.0;1024.77;59.39;34.64;2057.0;17.30875
2018-07-21 09:00:00;16.77;17.444000000000003;22.0;1024.38;59.95;34.64;2076.4;17.30875
2018-07-21 10:00:00;16.59;17.444000000000003;22.0;1023.97;59.39;34.64;2057.0;17.30875
2018-07-21 11:00:00;16.32;17.444000000000003;22.0;1023.53;58.46;34.64;2024.79;17.30875
2018-07-21 12:00:00;16.34;17.444000000000003;0.0;1024.77;57.98;0.0;0.0;17.30875
2018-07-21 13:00:00;16.86;17.444000000000003;0.0;1025.97;56.13;0.0;0.0;17.30875
2018-07-21 14:00:00;17.38;17.444000000000003;0.0;1027.14;55.63;0.0;0.0;17.30875
2018-07-21 15:00:00;17.57;17.444000000000003;0.0;1028.26;56.66;0.0;0.0;17.30875
2018-07-21 16:00:00;17.68;17.444000000000003;0.0;1029.31;58.46;0.0;0.0;17.30875
2018-07-21 17:00:00;17.76;17.444000000000003;22.0;1029.07;59.9;34.64;2074.67;17.30875
2018-07-21 18:00:00;17.68;17.444000000000003;22.0;1028.81;64.75;34.64;2242.65;17.30875
2018-07-21 19:00:00;17.44;17.444000000000003;22.0;1028.54;64.75;34.64;2242.65;17.30875
2018-07-21 20:00:00;17.11;17.444000000000003;22.0;1028.24;64.75;34.64;2242.65;17.30875
2018-07-21 21:00:00;16.73;17.444000000000003;22.0;1027.91;64.75;34.64;2242.65;17.30875
2018-07-21 22:00:00;16.39;17.444000000000003;22.0;1027.56;64.75;34.64;2242.65;17.30875
2018-07-21 23:00:00;16.48;17.444000000000003;22.0;1027.2;59.95;34.64;2076.4;17.30875
2018-07-22 00:00:00;16.96;17.162;22.0;1026.87;53.14;34.64;1840.53;15.95125
2018-07-22 01:00:00;17.41;17.162;22.0;1026.56;47.9;34.64;1659.04;15.95125
2018-07-22 02:00:00;17.82;17.162;22.0;1026.28;45.63;34.64;1580.42;15.95125
2018-07-22 03:00:00;18.07;17.162;22.0;1026.01;44.1;34.63;1527.21;15.95125
2018-07-22 04:00:00;18.07;17.162;9.6;1026.59;42.85;15.11;647.47;15.95125
2018-07-22 05:00:00;17.87;17.162;22.0;1026.31;42.2;34.64;1461.62;15.95125
2018-07-22 06:00:00;17.56;17.162;0.0;1027.47;42.07;0.0;0.0;15.95125
2018-07-22 07:00:00;17.19;17.162;0.0;1028.54;42.4;0.01;0.21;15.95125
2018-07-22 08:00:00;16.82;17.162;22.0;1028.22;43.61;34.64;1510.45;15.95125
2018-07-22 09:00:00;16.45;17.162;22.0;1027.88;44.74;34.64;1549.59;15.95125
2018-07-22 10:00:00;16.12;17.162;22.0;1027.51;44.5;34.64;1541.28;15.95125
2018-07-22 11:00:00;15.82;17.162;22.0;1027.11;44.78;34.63;1550.72;15.95125
2018-07-22 12:00:00;15.55;17.162;0.0;1028.1;43.58;0.0;0.0;15.95125
2018-07-22 13:00:00;15.32;17.162;0.0;1029.02;41.98;0.0;0.0;15.95125
2018-07-22 14:00:00;15.11;17.162;0.0;1029.89;41.25;0.0;0.0;15.95125
2018-07-22 15:00:00;14.94;17.162;0.0;1030.7;41.4;0.01;0.24;15.95125
2018-07-22 16:00:00;14.8;17.162;21.23;1030.35;42.87;33.42;1432.63;15.95125
2018-07-22 17:00:00;14.67;17.162;22.0;1029.95;48.13;34.64;1667.01;15.95125
2018-07-22 18:00:00;14.56;17.162;22.0;1029.54;53.87;34.63;1865.75;15.95125
2018-07-22 19:00:00;14.48;17.162;22.0;1029.1;56.66;34.64;1962.45;15.95125
2018-07-22 20:00:00;14.4;17.162;22.0;1028.65;58.46;34.64;2024.79;15.95125
2018-07-22 21:00:00;14.33;17.162;22.0;1028.18;59.95;34.64;2076.4;15.95125
2018-07-22 22:00:00;14.28;17.162;22.0;1027.7;59.41;34.64;2057.69;15.95125
2018-07-22 23:00:00;14.23;17.162;22.0;1027.2;56.3;34.64;1949.98;15.95125
2018-07-23 00:00:00;14.19;16.803;0.0;1028.1;54.24;0.0;0.02;13.910000000000002
2018-07-23 01:00:00;14.15;16.803;0.0;1028.96;49.39;0.0;0.0;13.910000000000002
2018-07-23 02:00:00;14.12;16.803;0.0;1029.77;47.48;0.0;0.0;13.910000000000002
2018-07-23 03:00:00;14.09;16.803;0.0;1030.54;46.3;0.0;0.0;13.910000000000002
2018-07-23 04:00:00;14.06;16.803;0.0;1031.28;47.53;0.0;0.0;13.910000000000002
2018-07-23 05:00:00;14.03;16.803;0.0;1031.97;52.74;0.0;0.0;13.910000000000002
2018-07-23 06:00:00;14.01;16.803;0.0;1032.63;58.62;0.0;0.0;13.910000000000002
2018-07-23 07:00:00;13.99;16.803;22.0;1032.26;62.0;34.64;2147.4;13.910000000000002
2018-07-23 08:00:00;13.97;16.803;22.0;1031.87;70.18;34.64;2430.72;13.910000000000002
2018-07-23 09:00:00;13.95;16.803;22.0;1031.47;69.36;34.64;2402.32;13.910000000000002
2018-07-23 10:00:00;13.93;16.803;22.0;1031.06;65.0;34.64;2251.31;13.910000000000002
2018-07-23 11:00:00;13.91;16.803;21.99;1030.64;63.11;34.62;2184.66;13.910000000000002
2018-07-23 12:00:00;13.89;16.803;22.0;1030.2;60.74;34.64;2103.76;13.910000000000002
2018-07-23 13:00:00;13.87;16.803;3.85;1030.74;61.27;6.06;371.25;13.910000000000002
2018-07-23 14:00:00;13.85;16.803;22.0;1030.31;63.0;34.64;2182.04;13.910000000000002
2018-07-23 15:00:00;13.83;16.803;22.0;1029.86;65.0;34.64;2251.31;13.910000000000002
2018-07-23 16:00:00;13.82;16.803;22.0;1029.39;65.0;34.64;2251.31;13.910000000000002
2018-07-23 17:00:00;13.8;16.803;22.0;1028.91;63.2;34.63;2188.82;13.910000000000002
2018-07-23 18:00:00;13.78;16.803;22.0;1028.42;64.31;34.63;2227.36;13.910000000000002
2018-07-23 19:00:00;13.76;16.803;22.0;1027.91;64.62;34.64;2238.15;13.910000000000002
2018-07-23 20:00:00;13.74;16.803;22.0;1027.39;64.0;34.64;2216.67;13.910000000000002
2018-07-23 21:00:00;13.72;16.803;22.0;1026.85;63.11;34.64;2185.85;13.910000000000002
2018-07-23 22:00:00;13.71;16.803;22.0;1026.29;61.93;34.64;2144.98;13.910000000000002
2018-07-23 23:00:00;13.69;16.803;0.0;1027.2;59.51;0.0;0.11;13.910000000000002
2018-07-24 00:00:00;13.67;16.677;0.0;1028.07;60.17;0.0;0.0;13.467083333333335
2018-07-24 01:00:00;13.65;16.677;0.0;1028.9;55.2;0.0;0.0;13.467083333333335
2018-07-24 02:00:00;13.64;16.677;0.0;1029.69;51.85;0.0;0.0;13.467083333333335
2018-07-24 03:00:00;13.62;16.677;0.0;1030.44;51.75;0.0;0.0;13.467083333333335
2018-07-24 04:00:00;13.6;16.677;0.0;1031.15;46.78;0.0;0.0;13.467083333333335
2018-07-24 05:00:00;13.58;16.677;0.0;1031.83;48.37;0.0;0.0;13.467083333333335
2018-07-24 06:00:00;13.56;16.677;0.0;1032.48;54.39;0.0;0.0;13.467083333333335
2018-07-24 07:00:00;13.55;16.677;15.21;1032.4;60.63;23.94;1451.64;13.467083333333335
2018-07-24 08:00:00;13.53;16.677;0.0;1033.02;63.0;0.0;0.0;13.467083333333335
2018-07-24 09:00:00;13.51;16.677;22.0;1032.63;63.11;34.64;2185.85;13.467083333333335
2018-07-24 10:00:00;13.49;16.677;22.0;1032.24;63.51;34.64;2199.7;13.467083333333335
2018-07-24 11:00:00;13.48;16.677;22.0;1031.83;65.9;34.64;2282.48;13.467083333333335
2018-07-24 12:00:00;13.46;16.677;22.0;1031.4;63.0;34.64;2182.04;13.467083333333335
2018-07-24 13:00:00;13.44;16.677;22.0;1030.97;63.11;34.64;2185.85;13.467083333333335
2018-07-24 14:00:00;13.42;16.677;22.0;1030.51;67.65;34.64;2343.09;13.467083333333335
2018-07-24 15:00:00;13.4;16.677;22.0;1030.05;67.65;34.64;2343.09;13.467083333333335
2018-07-24 16:00:00;13.39;16.677;22.0;1029.56;67.65;34.64;2343.09;13.467083333333335
2018-07-24 17:00:00;13.37;16.677;22.0;1029.07;65.0;34.64;2251.31;13.467083333333335
2018-07-24 18:00:00;13.35;16.677;22.0;1028.55;64.62;34.64;2238.15;13.467083333333335
2018-07-24 19:00:00;13.33;16.677;22.0;1028.02;65.83;34.64;2280.06;13.467083333333335
2018-07-24 20:00:00;13.32;16.677;22.0;1027.47;65.55;34.64;2270.36;13.467083333333335
2018-07-24 21:00:00;13.3;16.677;22.0;1026.9;65.9;34.64;2282.48;13.467083333333335
2018-07-24 22:00:00;13.28;16.677;22.0;1026.32;65.0;34.64;2251.31;13.467083333333335
2018-07-24 23:00:00;13.26;16.677;0.0;1027.2;60.44;0.0;0.0;13.467083333333335
2018-07-25 00:00:00;13.24;16.752;0.0;1028.04;60.74;0.0;0.0;13.048333333333334
2018-07-25 01:00:00;13.23;16.752;0.01;1028.85;58.42;0.02;1.37;13.048333333333334
2018-07-25 02:00:00;13.21;16.752;0.01;1029.61;54.37;0.01;0.48;13.048333333333334
2018-07-25 03:00:00;13.19;16.752;0.0;1030.34;53.4;0.0;0.0;13.048333333333334
2018-07-25 04:00:00;13.18;16.752;0.0;1031.04;52.75;0.0;0.0;13.048333333333334
2018-07-25 05:00:00;13.16;16.752;0.0;1031.7;54.2;0.0;0.0;13.048333333333334
2018-07-25 06:00:00;13.14;16.752;0.03;1032.34;60.49;0.05;3.13;13.048333333333334
2018-07-25 07:00:00;13.12;16.752;22.0;1031.91;62.96;34.64;2180.65;13.048333333333334
2018-07-25 08:00:00;13.11;16.752;22.0;1031.47;65.0;34.64;2251.31;13.048333333333334
2018-07-25 09:00:00;13.09;16.752;22.0;1031.02;65.07;34.64;2253.73;13.048333333333334
2018-07-25 10:00:00;13.07;16.752;22.0;1030.55;65.0;34.64;2251.31;13.048333333333334
2018-07-25 11:00:00;13.06;16.752;22.0;1030.07;63.2;34.64;2188.96;13.048333333333334
2018-07-25 12:00:00;13.04;16.752;22.0;1029.56;59.74;34.64;2069.13;13.048333333333334
2018-07-25 13:00:00;13.02;16.752;0.0;1030.29;61.75;0.0;0.0;13.048333333333334
2018-07-25 14:00:00;13.01;16.752;22.0;1029.79;63.0;34.64;2182.04;13.048333333333334
2018-07-25 15:00:00;12.99;16.752;22.0;1029.28;64.0;34.64;2216.67;13.048333333333334
2018-07-25 16:00:00;12.97;16.752;22.0;1028.75;64.97;34.64;2250.27;13.048333333333334
2018-07-25 17:00:00;12.96;16.752;22.0;1028.2;67.0;34.64;2320.58;13.048333333333334
2018-07-25 18:00:00;12.94;16.752;22.0;1027.63;65.8;34.64;2279.02;13.048333333333334
2018-07-25 19:00:00;12.92;16.752;22.0;1027.04;67.01;34.64;2320.93;13.048333333333334
2018-07-25 20:00:00;12.9;16.752;22.0;1026.44;67.59;34.64;2341.01;13.048333333333334
2018-07-25 21:00:00;12.89;16.752;21.99;1025.81;65.45;34.62;2265.64;13.048333333333334
2018-07-25 22:00:00;12.87;16.752;5.12;1026.34;63.0;8.06;507.79;13.048333333333334
2018-07-25 23:00:00;12.85;16.752;0.0;1027.2;60.47;0.0;0.0;13.048333333333334
2018-07-26 00:00:00;12.84;16.648;0.0;1028.02;62.7;0.0;0.0;12.647499999999999
2018-07-26 01:00:00;12.82;16.648;0.0;1028.8;60.74;0.0;0.0;12.647499999999999
2018-07-26 02:00:00;12.8;16.648;0.0;1029.55;59.28;0.0;0.0;12.647499999999999
2018-07-26 03:00:00;12.79;16.648;0.0;1030.26;58.42;0.0;0.0;12.647499999999999
2018-07-26 04:00:00;12.77;16.648;0.0;1030.94;58.42;0.0;0.0;12.647499999999999
