;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-06-29 07:00:00;13.73;18.486;22.0;1047.72;61.58;34.64;2132.85;18.484583333333333
2018-06-29 08:00:00;13.71;18.486;22.0;1047.62;68.92;34.64;2387.08;18.484583333333333
2018-06-29 09:00:00;13.7;18.486;22.0;1047.52;64.0;34.64;2216.67;18.484583333333333
2018-06-29 10:00:00;13.68;18.486;21.98;1047.41;60.0;34.61;2076.63;18.484583333333333
2018-06-29 11:00:00;13.66;18.486;21.72;1047.31;60.54;34.19;2069.75;18.484583333333333
2018-06-29 12:00:00;13.64;18.486;22.0;1047.21;55.91;34.64;1936.47;18.484583333333333
2018-06-29 13:00:00;13.62;18.486;0.0;1047.38;55.39;0.0;0.0;18.484583333333333
2018-06-29 14:00:00;13.61;18.486;22.0;1047.27;57.61;34.64;1995.35;18.484583333333333
2018-06-29 15:00:00;13.59;18.486;22.0;1047.17;58.16;34.64;2014.39;18.484583333333333
2018-06-29 16:00:00;13.57;18.486;22.0;1047.07;59.0;34.64;2043.49;18.484583333333333
2018-06-29 17:00:00;13.55;18.486;22.0;1046.96;58.16;34.64;2014.4;18.484583333333333
2018-06-29 18:00:00;13.53;18.486;22.0;1046.86;61.6;34.64;2133.54;18.484583333333333
2018-06-29 19:00:00;13.52;18.486;22.0;1046.76;63.76;34.64;2208.36;18.484583333333333
2018-06-29 20:00:00;13.5;18.486;22.0;1046.66;64.12;34.64;2220.81;18.484583333333333
2018-06-29 21:00:00;13.48;18.486;22.0;1046.56;61.6;34.64;2133.55;18.484583333333333
2018-06-29 22:00:00;13.46;18.486;22.0;1046.46;59.75;34.64;2069.47;18.484583333333333
2018-06-29 23:00:00;13.44;18.486;22.0;1046.36;57.23;34.64;1982.19;18.484583333333333
2018-06-30 00:00:00;13.43;18.046;22.0;1046.26;60.0;34.63;2078.05;18.045833333333334
2018-06-30 01:00:00;13.41;18.046;22.0;1046.16;59.28;34.64;2053.19;18.045833333333334
2018-06-30 02:00:00;13.39;18.046;22.0;1046.06;53.92;34.64;1867.54;18.045833333333334
2018-06-30 03:00:00;13.37;18.046;22.0;1045.97;53.39;34.64;1849.19;18.045833333333334
2018-06-30 04:00:00;13.36;18.046;22.0;1045.87;52.63;34.64;1822.87;18.045833333333334
2018-06-30 05:00:00;13.34;18.046;15.1;1045.85;46.06;23.78;1095.22;18.045833333333334
2018-06-30 06:00:00;13.32;18.046;22.0;1045.75;54.34;34.64;1882.09;18.045833333333334
2018-06-30 07:00:00;13.3;18.046;22.0;1045.65;58.16;34.64;2014.4;18.045833333333334
2018-06-30 08:00:00;13.28;18.046;22.0;1045.56;58.61;34.64;2029.99;18.045833333333334
2018-06-30 09:00:00;13.27;18.046;22.0;1045.46;57.61;34.64;1995.35;18.045833333333334
2018-06-30 10:00:00;13.25;18.046;22.0;1045.37;54.95;34.64;1903.22;18.045833333333334
2018-06-30 11:00:00;13.23;18.046;22.0;1045.27;47.54;34.64;1646.57;18.045833333333334
2018-06-30 12:00:00;13.22;18.046;0.0;1045.42;43.12;0.0;0.09;18.045833333333334
2018-06-30 13:00:00;13.2;18.046;0.0;1045.56;38.23;0.0;0.0;18.045833333333334
2018-06-30 14:00:00;13.18;18.046;0.0;1045.71;38.01;0.0;0.0;18.045833333333334
2018-06-30 15:00:00;13.16;18.046;0.0;1045.85;38.01;0.0;0.0;18.045833333333334
2018-06-30 16:00:00;13.14;18.046;22.0;1045.75;45.0;34.64;1558.6;18.045833333333334
2018-06-30 17:00:00;13.13;18.046;22.0;1045.66;55.91;34.64;1936.47;18.045833333333334
2018-06-30 18:00:00;13.11;18.046;22.0;1045.56;60.0;34.64;2078.13;18.045833333333334
2018-06-30 19:00:00;13.09;18.046;22.0;1045.46;62.51;34.64;2165.06;18.045833333333334
2018-06-30 20:00:00;13.08;18.046;22.0;1045.36;64.62;34.64;2238.15;18.045833333333334
2018-06-30 21:00:00;13.06;18.046;22.0;1045.27;63.31;34.64;2192.77;18.045833333333334
2018-06-30 22:00:00;13.04;18.046;22.0;1045.17;60.65;34.64;2100.64;18.045833333333334
2018-06-30 23:00:00;13.02;18.046;22.0;1045.07;60.0;34.64;2078.13;18.045833333333334
2018-07-01 00:00:00;13.0;17.616;22.0;1044.98;54.35;34.64;1882.44;17.616249999999997
2018-07-01 01:00:00;12.99;17.616;0.0;1045.12;39.0;0.0;0.01;17.616249999999997
2018-07-01 02:00:00;12.97;17.616;4.79;1045.2;37.5;7.54;282.6;17.616249999999997
2018-07-01 03:00:00;12.95;17.616;22.0;1045.11;39.0;34.64;1350.78;17.616249999999997
2018-07-01 04:00:00;12.94;17.616;22.0;1045.01;39.0;34.63;1350.62;17.616249999999997
2018-07-01 05:00:00;12.92;17.616;22.0;1044.91;37.5;34.64;1298.83;17.616249999999997
2018-07-01 06:00:00;12.9;17.616;0.0;1045.05;30.01;0.0;0.0;17.616249999999997
2018-07-01 07:00:00;12.88;17.616;0.0;1045.19;34.02;0.0;0.0;17.616249999999997
2018-07-01 08:00:00;12.87;17.616;0.0;1045.33;37.0;0.0;0.0;17.616249999999997
2018-07-01 09:00:00;12.85;17.616;22.0;1045.23;49.5;34.64;1714.46;17.616249999999997
2018-07-01 10:00:00;12.83;17.616;22.0;1045.13;56.91;34.64;1971.11;17.616249999999997
2018-07-01 11:00:00;12.82;17.616;22.0;1045.03;54.98;34.64;1904.26;17.616249999999997
2018-07-01 12:00:00;12.8;17.616;22.0;1044.93;52.29;34.64;1811.09;17.616249999999997
2018-07-01 13:00:00;12.78;17.616;22.0;1044.84;48.03;34.64;1663.54;17.616249999999997
2018-07-01 14:00:00;12.77;17.616;22.0;1044.74;44.1;34.64;1527.43;17.616249999999997
2018-07-01 15:00:00;12.75;17.616;22.0;1044.64;49.11;34.64;1700.95;17.616249999999997
2018-07-01 16:00:00;12.73;17.616;22.0;1044.55;54.35;34.64;1882.44;17.616249999999997
2018-07-01 17:00:00;12.72;17.616;22.0;1044.45;55.91;34.64;1936.47;17.616249999999997
2018-07-01 18:00:00;12.7;17.616;22.0;1044.35;56.42;34.64;1954.13;17.616249999999997
2018-07-01 19:00:00;12.68;17.616;22.0;1044.25;61.02;34.64;2113.44;17.616249999999997
2018-07-01 20:00:00;12.66;17.616;22.0;1044.16;61.02;34.64;2113.46;17.616249999999997
2018-07-01 21:00:00;12.65;17.616;22.0;1044.06;62.56;34.64;2166.8;17.616249999999997
2018-07-01 22:00:00;12.63;17.616;22.0;1043.96;62.56;34.64;2166.8;17.616249999999997
2018-07-01 23:00:00;12.61;17.616;22.0;1043.86;60.5;34.64;2095.45;17.616249999999997
2018-07-02 00:00:00;12.6;17.769000000000002;22.0;1043.76;44.2;34.63;1530.77;17.769166666666667
2018-07-02 01:00:00;12.58;17.769000000000002;0.0;1043.9;39.25;0.0;0.0;17.769166666666667
2018-07-02 02:00:00;12.56;17.769000000000002;0.0;1044.03;38.19;0.0;0.07;17.769166666666667
2018-07-02 03:00:00;12.54;17.769000000000002;0.0;1044.16;38.03;0.0;0.0;17.769166666666667
2018-07-02 04:00:00;12.53;17.769000000000002;0.0;1044.29;38.08;0.0;0.0;17.769166666666667
2018-07-02 05:00:00;12.51;17.769000000000002;8.46;1044.33;39.07;13.31;520.15;17.769166666666667
2018-07-02 06:00:00;12.5;17.769000000000002;22.0;1044.23;61.14;34.64;2117.61;17.769166666666667
2018-07-02 07:00:00;12.48;17.769000000000002;22.0;1044.13;62.0;34.64;2147.4;17.769166666666667
2018-07-02 08:00:00;12.46;17.769000000000002;22.0;1044.03;65.0;34.64;2251.31;17.769166666666667
2018-07-02 09:00:00;12.45;17.769000000000002;22.0;1043.93;63.02;34.64;2182.73;17.769166666666667
2018-07-02 10:00:00;12.43;17.769000000000002;22.0;1043.83;62.0;34.64;2147.4;17.769166666666667
2018-07-02 11:00:00;12.42;17.769000000000002;22.0;1043.73;62.0;34.64;2147.4;17.769166666666667
2018-07-02 12:00:00;12.4;17.769000000000002;22.0;1043.63;56.42;34.64;1954.14;17.769166666666667
2018-07-02 13:00:00;12.38;17.769000000000002;22.0;1043.53;57.63;34.64;1996.04;17.769166666666667
2018-07-02 14:00:00;12.37;17.769000000000002;22.0;1043.43;57.63;34.64;1996.04;17.769166666666667
2018-07-02 15:00:00;12.35;17.769000000000002;22.0;1043.32;59.76;34.64;2069.82;17.769166666666667
2018-07-02 16:00:00;12.54;17.769000000000002;22.0;1043.22;60.37;34.64;2090.95;17.769166666666667
2018-07-02 17:00:00;12.95;17.769000000000002;22.0;1043.12;62.0;34.64;2147.4;17.769166666666667
2018-07-02 18:00:00;13.3;17.769000000000002;22.0;1043.02;62.47;34.64;2163.68;17.769166666666667
2018-07-02 19:00:00;13.48;17.769000000000002;22.0;1042.93;62.47;34.64;2163.68;17.769166666666667
2018-07-02 20:00:00;13.52;17.769000000000002;22.0;1042.83;62.01;34.64;2147.75;17.769166666666667
2018-07-02 21:00:00;13.48;17.769000000000002;22.0;1042.73;62.46;34.64;2163.33;17.769166666666667
2018-07-02 22:00:00;13.4;17.769000000000002;22.0;1042.63;60.5;34.64;2095.45;17.769166666666667
2018-07-02 23:00:00;13.29;17.769000000000002;22.0;1042.53;59.0;34.64;2043.49;17.769166666666667
2018-07-03 00:00:00;13.17;17.718;22.0;1042.42;59.19;34.64;2050.08;17.717916666666667
2018-07-03 01:00:00;13.05;17.718;7.23;1042.49;58.05;11.39;661.1;17.717916666666667
2018-07-03 02:00:00;12.94;17.718;0.0;1042.65;54.19;0.0;0.0;17.717916666666667
2018-07-03 03:00:00;12.84;17.718;0.0;1042.8;50.86;0.0;0.0;17.717916666666667
2018-07-03 04:00:00;12.75;17.718;0.0;1042.94;50.59;0.0;0.0;17.717916666666667
2018-07-03 05:00:00;12.67;17.718;0.0;1043.08;50.86;0.0;0.0;17.717916666666667
2018-07-03 06:00:00;12.59;17.718;22.0;1042.98;59.19;34.64;2050.08;17.717916666666667
2018-07-03 07:00:00;12.53;17.718;22.0;1042.87;60.35;34.64;2090.25;17.717916666666667
2018-07-03 08:00:00;12.47;17.718;22.0;1042.76;63.45;34.64;2197.62;17.717916666666667
2018-07-03 09:00:00;12.42;17.718;22.0;1042.65;63.0;34.64;2182.04;17.717916666666667
2018-07-03 10:00:00;12.38;17.718;22.0;1042.54;62.96;34.64;2180.65;17.717916666666667
2018-07-03 11:00:00;12.34;17.718;22.0;1042.42;63.01;34.64;2182.37;17.717916666666667
2018-07-03 12:00:00;12.31;17.718;22.0;1042.3;62.78;34.64;2174.41;17.717916666666667
2018-07-03 13:00:00;12.3;17.718;22.0;1042.18;62.77;34.64;2174.07;17.717916666666667
2018-07-03 14:00:00;12.45;17.718;22.0;1042.06;65.46;34.64;2267.24;17.717916666666667
2018-07-03 15:00:00;13.5;17.718;22.0;1041.95;65.46;34.64;2267.24;17.717916666666667
2018-07-03 16:00:00;15.11;17.718;22.0;1041.86;66.01;34.64;2286.29;17.717916666666667
2018-07-03 17:00:00;16.23;17.718;22.0;1041.78;66.01;34.64;2286.29;17.717916666666667
2018-07-03 18:00:00;17.22;17.718;22.0;1041.71;63.17;34.64;2187.92;17.717916666666667
2018-07-03 19:00:00;18.52;17.718;22.0;1041.67;63.01;34.63;2182.23;17.717916666666667
2018-07-03 20:00:00;19.63;17.718;22.0;1041.63;64.01;34.64;2217.02;17.717916666666667
2018-07-03 21:00:00;20.11;17.718;22.0;1041.61;65.46;34.64;2267.24;17.717916666666667
2018-07-03 22:00:00;20.06;17.718;22.0;1041.58;65.0;34.64;2251.29;17.717916666666667
2018-07-03 23:00:00;19.68;17.718;22.0;1041.55;61.45;34.64;2128.35;17.717916666666667
2018-07-04 00:00:00;19.11;17.671;22.0;1041.51;69.42;34.64;2404.4;17.670833333333334
2018-07-04 01:00:00;18.46;17.671;0.0;1041.76;66.3;0.0;0.0;17.670833333333334
2018-07-04 02:00:00;17.8;17.671;6.1;1041.92;61.31;9.61;589.18;17.670833333333334
2018-07-04 03:00:00;17.17;17.671;0.0;1042.14;59.96;0.0;0.0;17.670833333333334
2018-07-04 04:00:00;16.58;17.671;0.0;1042.35;59.95;0.0;0.0;17.670833333333334
2018-07-04 05:00:00;16.06;17.671;0.0;1042.54;59.97;0.0;0.0;17.670833333333334
2018-07-04 06:00:00;15.6;17.671;22.0;1042.47;67.95;34.64;2353.48;17.670833333333334
2018-07-04 07:00:00;15.2;17.671;22.0;1042.38;71.91;34.64;2490.64;17.670833333333334
2018-07-04 08:00:00;14.85;17.671;22.0;1042.3;83.0;34.64;2874.75;17.670833333333334
2018-07-04 09:00:00;14.56;17.671;22.0;1042.2;80.0;34.64;2770.84;17.670833333333334
2018-07-04 10:00:00;14.3;17.671;22.0;1042.11;75.01;34.64;2598.01;17.670833333333334
2018-07-04 11:00:00;14.1;17.671;22.0;1042.0;73.57;34.64;2548.13;17.670833333333334
2018-07-04 12:00:00;13.92;17.671;22.0;1041.9;69.41;34.64;2404.05;17.670833333333334
2018-07-04 13:00:00;13.77;17.671;22.0;1041.79;69.42;34.64;2404.4;17.670833333333334
2018-07-04 14:00:00;13.68;17.671;22.0;1041.67;76.94;34.64;2664.86;17.670833333333334
2018-07-04 15:00:00;13.64;17.671;22.0;1041.56;75.0;34.64;2597.66;17.670833333333334
2018-07-04 16:00:00;13.6;17.671;22.0;1041.44;76.11;34.64;2636.11;17.670833333333334
2018-07-04 17:00:00;13.56;17.671;22.0;1041.31;80.0;34.64;2770.84;17.670833333333334
2018-07-04 18:00:00;13.5;17.671;22.0;1041.19;76.11;34.64;2636.11;17.670833333333334
2018-07-04 19:00:00;13.45;17.671;22.0;1041.06;80.0;34.64;2770.84;17.670833333333334
2018-07-04 20:00:00;13.39;17.671;22.0;1040.92;77.41;34.64;2681.13;17.670833333333334
2018-07-04 21:00:00;13.34;17.671;22.0;1040.78;76.11;34.64;2636.11;17.670833333333334
2018-07-04 22:00:00;13.29;17.671;22.0;1040.63;72.58;34.64;2513.84;17.670833333333334
2018-07-04 23:00:00;13.25;17.671;22.0;1040.49;69.42;34.64;2404.4;17.670833333333334
2018-07-05 00:00:00;13.21;17.964000000000002;22.0;1040.33;69.08;34.64;2392.62;17.964166666666667
2018-07-05 01:00:00;13.17;17.964000000000002;22.0;1040.17;63.25;34.64;2190.7;17.964166666666667
2018-07-05 02:00:00;13.14;17.964000000000002;0.0;1040.41;59.19;0.0;0.0;17.964166666666667
2018-07-05 03:00:00;13.1;17.964000000000002;0.0;1040.63;55.09;0.0;0.0;17.964166666666667
2018-07-05 04:00:00;13.08;17.964000000000002;0.0;1040.85;53.92;0.0;0.0;17.964166666666667
2018-07-05 05:00:00;13.05;17.964000000000002;0.0;1041.06;55.05;0.0;0.0;17.964166666666667
2018-07-05 06:00:00;13.03;17.964000000000002;22.0;1040.91;60.41;34.64;2092.33;17.964166666666667
2018-07-05 07:00:00;13.0;17.964000000000002;22.0;1040.77;60.41;34.64;2092.33;17.964166666666667
2018-07-05 08:00:00;12.98;17.964000000000002;22.0;1040.62;64.55;34.64;2235.72;17.964166666666667
2018-07-05 09:00:00;12.96;17.964000000000002;22.0;1040.46;63.32;34.64;2193.12;17.964166666666667
2018-07-05 10:00:00;12.94;17.964000000000002;22.0;1040.3;63.25;34.64;2190.69;17.964166666666667
2018-07-05 11:00:00;12.93;17.964000000000002;22.0;1040.14;62.09;34.64;2150.52;17.964166666666667
2018-07-05 12:00:00;12.91;17.964000000000002;22.0;1039.97;61.89;34.64;2143.59;17.964166666666667
2018-07-05 13:00:00;12.89;17.964000000000002;22.0;1039.79;61.66;34.64;2135.63;17.964166666666667
2018-07-05 14:00:00;13.15;17.964000000000002;13.14;1039.79;61.97;20.69;1281.94;17.964166666666667
2018-07-05 15:00:00;13.61;17.964000000000002;22.0;1039.62;63.25;34.64;2190.7;17.964166666666667
2018-07-05 16:00:00;13.94;17.964000000000002;22.0;1039.46;65.74;34.64;2276.94;17.964166666666667
2018-07-05 17:00:00;14.09;17.964000000000002;22.0;1039.29;65.74;34.63;2276.56;17.964166666666667
2018-07-05 18:00:00;14.16;17.964000000000002;22.0;1039.12;65.74;34.64;2276.94;17.964166666666667
2018-07-05 19:00:00;14.2;17.964000000000002;22.0;1038.95;66.31;34.64;2296.68;17.964166666666667
2018-07-05 20:00:00;14.26;17.964000000000002;22.0;1038.77;65.74;34.64;2276.94;17.964166666666667
2018-07-05 21:00:00;14.52;17.964000000000002;22.0;1038.59;65.74;34.64;2276.94;17.964166666666667
2018-07-05 22:00:00;14.82;17.964000000000002;22.0;1038.42;62.07;34.64;2149.83;17.964166666666667
2018-07-05 23:00:00;14.95;17.964000000000002;22.0;1038.24;59.94;34.64;2076.05;17.964166666666667
2018-07-06 00:00:00;14.94;17.917;22.0;1038.06;59.44;34.64;2058.73;17.916666666666668
2018-07-06 01:00:00;14.86;17.917;12.19;1038.13;57.44;19.19;1102.4;17.916666666666668
2018-07-06 02:00:00;14.77;17.917;0.03;1038.5;53.67;0.04;2.31;17.916666666666668
2018-07-06 03:00:00;14.68;17.917;0.0;1038.85;51.47;0.0;0.0;17.916666666666668
2018-07-06 04:00:00;14.6;17.917;0.0;1039.17;52.27;0.0;0.0;17.916666666666668
2018-07-06 05:00:00;14.5;17.917;0.0;1039.48;52.71;0.0;0.0;17.916666666666668
2018-07-06 06:00:00;14.41;17.917;21.81;1039.33;58.95;34.34;2024.09;17.916666666666668
2018-07-06 07:00:00;14.44;17.917;22.0;1039.16;65.1;34.64;2254.77;17.916666666666668
2018-07-06 08:00:00;14.52;17.917;22.0;1039.0;69.29;34.64;2399.89;17.916666666666668
2018-07-06 09:00:00;14.52;17.917;21.99;1038.83;69.29;34.63;2399.34;17.916666666666668
2018-07-06 10:00:00;14.46;17.917;22.0;1038.65;66.0;34.64;2285.94;17.916666666666668
2018-07-06 11:00:00;14.35;17.917;22.0;1038.47;61.97;34.63;2146.26;17.916666666666668
2018-07-06 12:00:00;14.23;17.917;22.0;1038.28;59.0;34.64;2043.49;17.916666666666668
2018-07-06 13:00:00;14.13;17.917;22.0;1038.08;58.65;34.64;2031.37;17.916666666666668
2018-07-06 14:00:00;14.07;17.917;22.0;1037.87;60.03;34.64;2079.17;17.916666666666668
2018-07-06 15:00:00;14.04;17.917;21.99;1037.65;63.74;34.63;2207.12;17.916666666666668
2018-07-06 16:00:00;14.0;17.917;22.0;1037.43;66.25;34.64;2294.6;17.916666666666668
2018-07-06 17:00:00;13.93;17.917;22.0;1037.2;66.0;34.63;2285.56;17.916666666666668
2018-07-06 18:00:00;13.85;17.917;22.0;1036.96;68.08;34.64;2357.97;17.916666666666668
2018-07-06 19:00:00;13.76;17.917;22.0;1036.71;68.38;34.63;2368.3;17.916666666666668
2018-07-06 20:00:00;13.67;17.917;21.99;1036.45;68.38;34.63;2367.8;17.916666666666668
2018-07-06 21:00:00;13.59;17.917;22.0;1036.18;67.22;34.63;2327.78;17.916666666666668
2018-07-06 22:00:00;13.52;17.917;22.0;1035.9;64.52;34.64;2234.68;17.916666666666668
2018-07-06 23:00:00;13.45;17.917;22.0;1035.6;61.0;34.63;2112.72;17.916666666666668
2018-07-07 00:00:00;13.39;17.968;22.0;1035.3;64.0;34.64;2216.67;17.968333333333334
2018-07-07 01:00:00;13.34;17.968;22.0;1034.98;56.66;34.63;1962.39;17.968333333333334
2018-07-07 02:00:00;13.29;17.968;22.0;1034.65;48.45;34.64;1678.09;17.968333333333334
2018-07-07 03:00:00;13.25;17.968;22.0;1034.31;47.02;34.64;1628.56;17.968333333333334
2018-07-07 04:00:00;13.21;17.968;22.0;1033.95;45.55;34.63;1577.59;17.968333333333334
2018-07-07 05:00:00;13.18;17.968;0.08;1034.48;42.46;0.12;5.03;17.968333333333334
2018-07-07 06:00:00;13.15;17.968;22.0;1034.12;45.55;34.64;1577.65;17.968333333333334
2018-07-07 07:00:00;13.12;17.968;22.0;1033.76;47.02;34.64;1628.56;17.968333333333334
2018-07-07 08:00:00;13.1;17.968;22.0;1033.38;51.78;34.64;1793.41;17.968333333333334
2018-07-07 09:00:00;13.08;17.968;22.0;1032.99;54.53;34.64;1888.67;17.968333333333334
2018-07-07 10:00:00;13.05;17.968;22.0;1032.58;50.54;34.63;1750.42;17.968333333333334
2018-07-07 11:00:00;13.03;17.968;22.0;1032.16;46.21;34.64;1600.51;17.968333333333334
2018-07-07 12:00:00;13.01;17.968;22.0;1031.73;44.19;34.64;1530.54;17.968333333333334
2018-07-07 13:00:00;12.99;17.968;0.11;1032.35;42.33;0.18;7.5;17.968333333333334
2018-07-07 14:00:00;12.98;17.968;0.01;1032.94;37.0;0.01;0.42;17.968333333333334
2018-07-07 15:00:00;12.96;17.968;13.06;1032.94;38.26;20.56;786.74;17.968333333333334
2018-07-07 16:00:00;12.94;17.968;0.0;1033.5;43.1;0.0;0.0;17.968333333333334
2018-07-07 17:00:00;12.92;17.968;22.0;1033.11;47.02;34.64;1628.56;17.968333333333334
2018-07-07 18:00:00;12.91;17.968;22.0;1032.7;53.65;34.63;1857.9;17.968333333333334
2018-07-07 19:00:00;12.89;17.968;22.0;1032.28;56.88;34.64;1970.07;17.968333333333334
2018-07-07 20:00:00;12.87;17.968;22.0;1031.84;55.17;34.63;1910.54;17.968333333333334
2018-07-07 21:00:00;12.86;17.968;21.99;1031.39;55.0;34.62;1904.26;17.968333333333334
2018-07-07 22:00:00;12.84;17.968;21.99;1030.92;56.34;34.62;1950.72;17.968333333333334
2018-07-07 23:00:00;12.82;17.968;22.0;1030.43;55.93;34.64;1937.16;17.968333333333334
2018-07-08 00:00:00;12.81;18.08;22.0;1029.93;65.01;34.64;2251.65;14.888750000000002
2018-07-08 01:00:00;12.79;18.08;22.0;1029.41;62.04;34.64;2148.79;14.888750000000002
2018-07-08 02:00:00;12.77;18.08;22.0;1028.87;58.89;34.64;2039.68;14.888750000000002
2018-07-08 03:00:00;12.76;18.08;22.0;1028.31;58.19;34.64;2015.44;14.888750000000002
2018-07-08 04:00:00;12.74;18.08;22.0;1027.74;58.19;34.64;2015.44;14.888750000000002
2018-07-08 05:00:00;12.72;18.08;22.0;1027.14;55.93;34.64;1937.16;14.888750000000002
2018-07-08 06:00:00;12.71;18.08;22.0;1026.52;52.55;34.64;1820.1;14.888750000000002
2018-07-08 07:00:00;12.69;18.08;22.0;1025.89;50.0;34.64;1731.78;14.888750000000002
2018-07-08 08:00:00;12.67;18.08;0.0;1026.75;35.2;0.0;0.0;14.888750000000002
2018-07-08 09:00:00;12.66;18.08;0.0;1027.58;36.2;0.0;0.0;14.888750000000002
2018-07-08 10:00:00;12.64;18.08;5.33;1028.04;43.37;8.39;363.98;14.888750000000002
2018-07-08 11:00:00;12.62;18.08;0.0;1028.81;41.0;0.0;0.0;14.888750000000002
2018-07-08 12:00:00;12.61;18.08;0.0;1029.54;38.2;0.0;0.01;14.888750000000002
2018-07-08 13:00:00;12.59;18.08;0.0;1030.24;34.9;0.0;0.0;14.888750000000002
2018-07-08 14:00:00;12.58;18.08;0.0;1030.91;34.3;0.0;0.0;14.888750000000002
2018-07-08 15:00:00;12.56;18.08;0.0;1031.55;38.61;0.0;0.0;14.888750000000002
2018-07-08 16:00:00;12.54;18.08;22.0;1031.07;53.7;34.64;1859.93;14.888750000000002
2018-07-08 17:00:00;12.53;18.08;22.0;1030.58;53.91;34.64;1867.2;14.888750000000002
2018-07-08 18:00:00;12.51;18.08;22.0;1030.06;60.0;34.64;2078.13;14.888750000000002
2018-07-08 19:00:00;12.5;18.08;22.0;1029.53;64.0;34.64;2216.67;14.888750000000002
2018-07-08 20:00:00;12.48;18.08;22.0;1028.98;70.11;34.64;2428.3;14.888750000000002
2018-07-08 21:00:00;12.46;18.08;22.0;1028.41;70.15;34.64;2429.68;14.888750000000002
2018-07-08 22:00:00;12.45;18.08;22.0;1027.81;70.12;34.64;2428.64;14.888750000000002
2018-07-08 23:00:00;12.43;18.08;22.0;1027.2;63.14;34.64;2186.88;14.888750000000002
2018-07-09 00:00:00;12.42;18.046;22.0;1026.57;61.69;34.64;2136.66;12.237916666666669
2018-07-09 01:00:00;12.4;18.046;7.68;1026.88;60.49;12.09;731.15;12.237916666666669
2018-07-09 02:00:00;12.39;18.046;0.0;1027.68;54.49;0.0;0.0;12.237916666666669
2018-07-09 03:00:00;12.37;18.046;0.0;1028.45;45.0;0.0;0.0;12.237916666666669
2018-07-09 04:00:00;12.36;18.046;0.0;1029.19;46.99;0.0;0.0;12.237916666666669
2018-07-09 05:00:00;12.34;18.046;0.0;1029.89;49.71;0.0;0.0;12.237916666666669
2018-07-09 06:00:00;12.32;18.046;0.03;1030.56;60.02;0.05;3.06;12.237916666666669
2018-07-09 07:00:00;12.31;18.046;0.0;1031.2;60.15;0.0;0.0;12.237916666666669
2018-07-09 08:00:00;12.29;18.046;22.0;1030.7;61.0;34.64;2112.77;12.237916666666669
2018-07-09 09:00:00;12.28;18.046;22.0;1030.18;61.37;34.64;2125.58;12.237916666666669
2018-07-09 10:00:00;12.26;18.046;0.0;1030.83;60.49;0.0;0.0;12.237916666666669
2018-07-09 11:00:00;12.25;18.046;0.0;1031.46;59.85;0.0;0.0;12.237916666666669
2018-07-09 12:00:00;12.23;18.046;0.0;1032.06;57.86;0.0;0.0;12.237916666666669
2018-07-09 13:00:00;12.22;18.046;0.0;1032.63;58.93;0.0;0.0;12.237916666666669
2018-07-09 14:00:00;12.2;18.046;22.0;1032.18;62.61;34.64;2168.53;12.237916666666669
2018-07-09 15:00:00;12.18;18.046;22.0;1031.7;64.14;34.64;2221.52;12.237916666666669
2018-07-09 16:00:00;12.17;18.046;22.0;1031.21;65.08;34.64;2254.08;12.237916666666669
2018-07-09 17:00:00;12.15;18.046;22.0;1030.7;65.48;34.64;2267.93;12.237916666666669
2018-07-09 18:00:00;12.14;18.046;22.0;1030.16;65.0;34.64;2251.31;12.237916666666669
2018-07-09 19:00:00;12.12;18.046;22.0;1029.61;65.61;34.64;2272.44;12.237916666666669
2018-07-09 20:00:00;12.1;18.046;22.0;1029.04;65.41;34.64;2265.51;12.237916666666669
2018-07-09 21:00:00;12.09;18.046;22.0;1028.45;65.71;34.64;2275.9;12.237916666666669
2018-07-09 22:00:00;12.07;18.046;22.0;1027.84;64.0;34.64;2216.67;12.237916666666669
2018-07-09 23:00:00;12.06;18.046;22.0;1027.2;61.37;34.64;2125.58;12.237916666666669
2018-07-10 00:00:00;12.04;18.391;22.0;1026.54;66.26;34.64;2294.95;14.027500000000002
2018-07-10 01:00:00;12.03;18.391;0.0;1027.33;62.56;0.0;0.0;14.027500000000002
2018-07-10 02:00:00;12.01;18.391;0.0;1028.1;60.49;0.0;0.0;14.027500000000002
2018-07-10 03:00:00;12.0;18.391;22.0;1027.46;59.93;34.64;2075.71;14.027500000000002
2018-07-10 04:00:00;11.98;18.391;0.0;1028.22;59.78;0.0;0.0;14.027500000000002
2018-07-10 05:00:00;11.97;18.391;0.0;1028.94;59.94;0.0;0.0;14.027500000000002
2018-07-10 06:00:00;11.95;18.391;0.0;1029.63;62.8;0.0;0.0;14.027500000000002
2018-07-10 07:00:00;11.94;18.391;22.0;1029.05;65.0;34.64;2251.31;14.027500000000002
2018-07-10 08:00:00;11.92;18.391;22.0;1028.45;66.68;34.64;2309.5;14.027500000000002
2018-07-10 09:00:00;11.91;18.391;22.0;1027.82;66.09;34.64;2289.06;14.027500000000002
2018-07-10 10:00:00;11.89;18.391;22.0;1027.18;66.0;34.64;2285.94;14.027500000000002
2018-07-10 11:00:00;11.88;18.391;0.0;1027.94;65.28;0.0;0.0;14.027500000000002
2018-07-10 12:00:00;11.86;18.391;0.0;1028.66;61.68;0.0;0.0;14.027500000000002
