;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-29 04:00:00;12.6;16.291;0.0;1025.52;57.42;0.0;0.0;12.463333333333333
2018-07-29 05:00:00;12.58;16.291;22.0;1024.84;55.0;34.64;1904.95;12.463333333333333
2018-07-29 06:00:00;12.55;16.291;13.12;1024.8;51.17;20.66;1056.96;12.463333333333333
2018-07-29 07:00:00;12.53;16.291;22.0;1024.1;52.51;34.64;1818.71;12.463333333333333
2018-07-29 08:00:00;12.51;16.291;0.0;1025.02;44.47;0.0;0.03;12.463333333333333
2018-07-29 09:00:00;12.49;16.291;0.0;1025.91;45.9;0.0;0.01;12.463333333333333
2018-07-29 10:00:00;12.47;16.291;0.0;1026.76;47.9;0.0;0.0;12.463333333333333
2018-07-29 11:00:00;12.46;16.291;0.0;1027.58;49.16;0.0;0.0;12.463333333333333
2018-07-29 12:00:00;12.44;16.291;0.0;1028.35;46.32;0.0;0.0;12.463333333333333
2018-07-29 13:00:00;12.42;16.291;0.0;1029.1;43.02;0.0;0.0;12.463333333333333
2018-07-29 14:00:00;12.4;16.291;0.0;1029.81;42.1;0.0;0.0;12.463333333333333
2018-07-29 15:00:00;12.39;16.291;0.0;1030.49;42.76;0.0;0.0;12.463333333333333
2018-07-29 16:00:00;12.37;16.291;0.0;1031.13;50.84;0.0;0.0;12.463333333333333
2018-07-29 17:00:00;12.36;16.291;22.0;1030.63;57.97;34.64;2007.82;12.463333333333333
2018-07-29 18:00:00;12.34;16.291;22.0;1030.11;59.35;34.64;2055.62;12.463333333333333
2018-07-29 19:00:00;12.32;16.291;22.0;1029.57;63.32;34.64;2193.12;12.463333333333333
2018-07-29 20:00:00;12.31;16.291;22.0;1029.01;65.81;34.64;2279.36;12.463333333333333
2018-07-29 21:00:00;12.29;16.291;22.0;1028.43;67.67;34.64;2343.78;12.463333333333333
2018-07-29 22:00:00;12.28;16.291;22.0;1027.82;67.52;34.64;2338.59;12.463333333333333
2018-07-29 23:00:00;12.26;16.291;22.0;1027.2;65.81;34.64;2279.36;12.463333333333333
2018-07-30 00:00:00;12.25;16.074;0.0;1027.98;65.52;0.0;0.0;12.06875
2018-07-30 01:00:00;12.23;16.074;0.0;1028.73;61.18;0.0;0.0;12.06875
2018-07-30 02:00:00;12.22;16.074;0.0;1029.44;60.03;0.0;0.0;12.06875
2018-07-30 03:00:00;12.2;16.074;0.0;1030.13;58.25;0.0;0.01;12.06875
2018-07-30 04:00:00;12.18;16.074;0.0;1030.78;58.25;0.0;0.0;12.06875
2018-07-30 05:00:00;12.17;16.074;0.04;1031.41;61.0;0.07;4.08;12.06875
2018-07-30 06:00:00;12.15;16.074;0.0;1032.01;65.0;0.0;0.0;12.06875
2018-07-30 07:00:00;12.14;16.074;3.03;1032.44;68.96;4.77;328.89;12.06875
2018-07-30 08:00:00;12.12;16.074;22.0;1031.97;75.56;34.64;2617.06;12.06875
2018-07-30 09:00:00;12.11;16.074;21.98;1031.48;70.75;34.61;2448.64;12.06875
2018-07-30 10:00:00;12.09;16.074;22.0;1030.98;68.96;34.64;2388.46;12.06875
2018-07-30 11:00:00;12.08;16.074;22.0;1030.45;69.66;34.64;2412.71;12.06875
2018-07-30 12:00:00;12.06;16.074;0.56;1031.06;67.33;0.87;58.87;12.06875
2018-07-30 13:00:00;12.05;16.074;0.04;1031.67;69.1;0.07;4.8;12.06875
2018-07-30 14:00:00;12.03;16.074;22.0;1031.16;74.99;34.64;2597.3;12.06875
2018-07-30 15:00:00;12.02;16.074;22.0;1030.64;77.0;34.64;2666.93;12.06875
2018-07-30 16:00:00;12.0;16.074;22.0;1030.1;89.72;34.64;3107.49;12.06875
2018-07-30 17:00:00;11.98;16.074;22.0;1029.54;77.01;34.64;2667.28;12.06875
2018-07-30 18:00:00;11.97;16.074;22.0;1028.96;76.32;34.64;2643.38;12.06875
2018-07-30 19:00:00;11.95;16.074;22.0;1028.36;77.01;34.64;2667.28;12.06875
2018-07-30 20:00:00;11.94;16.074;22.0;1027.73;77.35;34.64;2679.06;12.06875
2018-07-30 21:00:00;11.92;16.074;22.0;1027.08;78.92;34.64;2733.43;12.06875
2018-07-30 22:00:00;11.91;16.074;22.0;1026.41;73.9;34.64;2559.56;12.06875
2018-07-30 23:00:00;11.89;16.074;0.0;1027.2;68.52;0.0;0.0;12.06875
2018-07-31 00:00:00;11.88;15.950999999999999;22.0;1026.53;69.05;34.64;2391.58;11.701666666666668
2018-07-31 01:00:00;11.86;15.950999999999999;0.0;1027.31;63.58;0.0;0.01;11.701666666666668
2018-07-31 02:00:00;11.84;15.950999999999999;0.0;1028.06;61.03;0.0;0.0;11.701666666666668
2018-07-31 03:00:00;11.83;15.950999999999999;0.0;1028.78;59.25;0.01;0.32;11.701666666666668
2018-07-31 04:00:00;11.81;15.950999999999999;0.0;1029.47;58.25;0.0;0.0;11.701666666666668
2018-07-31 05:00:00;11.8;15.950999999999999;0.0;1030.14;59.69;0.0;0.0;11.701666666666668
2018-07-31 06:00:00;11.78;15.950999999999999;0.0;1030.77;61.03;0.0;0.0;11.701666666666668
2018-07-31 07:00:00;11.77;15.950999999999999;0.0;1031.38;63.58;0.0;0.11;11.701666666666668
2018-07-31 08:00:00;11.75;15.950999999999999;22.0;1030.85;68.46;34.64;2371.15;11.701666666666668
2018-07-31 09:00:00;11.74;15.950999999999999;16.82;1030.58;68.46;26.48;1812.68;11.701666666666668
2018-07-31 10:00:00;11.72;15.950999999999999;22.0;1030.02;70.0;34.63;2424.14;11.701666666666668
2018-07-31 11:00:00;11.71;15.950999999999999;22.0;1029.44;69.05;34.63;2391.4;11.701666666666668
2018-07-31 12:00:00;11.69;15.950999999999999;0.01;1030.1;64.65;0.02;1.13;11.701666666666668
2018-07-31 13:00:00;11.68;15.950999999999999;0.01;1030.73;66.96;0.01;0.61;11.701666666666668
2018-07-31 14:00:00;11.66;15.950999999999999;22.0;1030.17;70.0;34.64;2424.48;11.701666666666668
2018-07-31 15:00:00;11.65;15.950999999999999;0.0;1030.8;70.0;0.01;0.43;11.701666666666668
2018-07-31 16:00:00;11.63;15.950999999999999;22.0;1030.24;74.38;34.64;2576.19;11.701666666666668
2018-07-31 17:00:00;11.62;15.950999999999999;22.0;1029.67;70.04;34.64;2425.87;11.701666666666668
2018-07-31 18:00:00;11.6;15.950999999999999;22.0;1029.07;72.6;34.64;2514.54;11.701666666666668
2018-07-31 19:00:00;11.59;15.950999999999999;22.0;1028.45;75.53;34.64;2616.02;11.701666666666668
2018-07-31 20:00:00;11.57;15.950999999999999;22.0;1027.8;75.52;34.64;2615.67;11.701666666666668
2018-07-31 21:00:00;11.56;15.950999999999999;22.0;1027.13;74.68;34.64;2586.58;11.701666666666668
2018-07-31 22:00:00;11.54;15.950999999999999;22.0;1026.43;70.0;34.64;2424.49;11.701666666666668
2018-07-31 23:00:00;11.53;15.950999999999999;0.0;1027.2;64.95;0.0;0.0;11.701666666666668
2018-08-01 00:00:00;11.51;15.831;22.0;1026.5;78.45;34.64;2717.16;11.347083333333332
2018-08-01 01:00:00;11.5;15.831;22.0;1025.78;73.07;34.64;2530.82;11.347083333333332
2018-08-01 02:00:00;11.48;15.831;0.0;1026.57;65.62;0.0;0.0;11.347083333333332
2018-08-01 03:00:00;11.47;15.831;0.0;1027.33;64.56;0.0;0.0;11.347083333333332
2018-08-01 04:00:00;11.46;15.831;0.0;1028.05;64.49;0.0;0.0;11.347083333333332
2018-08-01 05:00:00;11.44;15.831;0.0;1028.75;65.2;0.0;0.0;11.347083333333332
2018-08-01 06:00:00;11.42;15.831;0.0;1029.42;71.03;0.0;0.0;11.347083333333332
2018-08-01 07:00:00;11.41;15.831;0.0;1030.06;65.0;0.0;0.0;11.347083333333332
2018-08-01 08:00:00;11.4;15.831;0.0;1030.68;68.02;0.0;0.0;11.347083333333332
2018-08-01 09:00:00;11.38;15.831;0.0;1031.27;67.63;0.0;0.0;11.347083333333332
2018-08-01 10:00:00;11.37;15.831;8.32;1031.42;69.36;13.09;908.18;11.347083333333332
2018-08-01 11:00:00;11.35;15.831;22.0;1030.88;70.0;34.64;2424.49;11.347083333333332
2018-08-01 12:00:00;11.34;15.831;0.0;1031.46;66.3;0.0;0.02;11.347083333333332
2018-08-01 13:00:00;11.32;15.831;0.01;1032.01;70.0;0.01;0.8;11.347083333333332
2018-08-01 14:00:00;11.31;15.831;22.0;1031.49;75.14;34.64;2602.5;11.347083333333332
2018-08-01 15:00:00;11.29;15.831;22.0;1030.94;77.01;34.64;2667.28;11.347083333333332
2018-08-01 16:00:00;11.28;15.831;22.0;1030.37;77.01;34.64;2667.28;11.347083333333332
2018-08-01 17:00:00;11.26;15.831;22.0;1029.78;76.82;34.64;2660.7;11.347083333333332
2018-08-01 18:00:00;11.25;15.831;22.0;1029.17;77.01;34.64;2667.28;11.347083333333332
2018-08-01 19:00:00;11.24;15.831;22.0;1028.53;77.35;34.64;2679.06;11.347083333333332
2018-08-01 20:00:00;11.22;15.831;22.0;1027.86;77.12;34.64;2671.09;11.347083333333332
2018-08-01 21:00:00;11.21;15.831;22.0;1027.17;77.01;34.64;2667.26;11.347083333333332
2018-08-01 22:00:00;11.2;15.831;22.0;1026.46;72.0;34.64;2493.76;11.347083333333332
2018-08-01 23:00:00;11.2;15.831;0.0;1027.2;66.02;0.0;0.0;11.347083333333332
2018-08-02 00:00:00;11.19;15.630999999999998;22.0;1026.48;77.01;34.64;2667.28;11.034166666666666
2018-08-02 01:00:00;11.17;15.630999999999998;0.0;1027.22;72.36;0.0;0.0;11.034166666666666
2018-08-02 02:00:00;11.16;15.630999999999998;0.0;1027.94;69.12;0.0;0.0;11.034166666666666
2018-08-02 03:00:00;11.14;15.630999999999998;0.0;1028.62;67.45;0.0;0.0;11.034166666666666
2018-08-02 04:00:00;11.13;15.630999999999998;0.0;1029.28;66.12;0.0;0.0;11.034166666666666
2018-08-02 05:00:00;11.11;15.630999999999998;0.0;1029.91;68.0;0.0;0.0;11.034166666666666
2018-08-02 06:00:00;11.1;15.630999999999998;0.0;1030.51;72.03;0.0;0.0;11.034166666666666
2018-08-02 07:00:00;11.08;15.630999999999998;22.0;1029.92;68.6;34.64;2376.0;11.034166666666666
2018-08-02 08:00:00;11.07;15.630999999999998;22.0;1029.3;75.0;34.64;2597.66;11.034166666666666
2018-08-02 09:00:00;11.05;15.630999999999998;0.82;1029.88;72.03;1.28;92.42;11.034166666666666
2018-08-02 10:00:00;11.04;15.630999999999998;0.0;1030.48;70.0;0.0;0.0;11.034166666666666
2018-08-02 11:00:00;11.02;15.630999999999998;0.0;1031.06;70.0;0.0;0.0;11.034166666666666
2018-08-02 12:00:00;11.01;15.630999999999998;0.0;1031.62;65.28;0.0;0.0;11.034166666666666
2018-08-02 13:00:00;10.99;15.630999999999998;0.0;1032.15;68.6;0.0;0.0;11.034166666666666
2018-08-02 14:00:00;10.98;15.630999999999998;22.0;1031.62;74.48;34.64;2579.65;11.034166666666666
2018-08-02 15:00:00;10.96;15.630999999999998;22.0;1031.06;75.0;34.64;2597.66;11.034166666666666
2018-08-02 16:00:00;10.97;15.630999999999998;22.0;1030.48;75.47;34.64;2613.94;11.034166666666666
2018-08-02 17:00:00;10.98;15.630999999999998;22.0;1029.88;75.37;34.64;2610.48;11.034166666666666
2018-08-02 18:00:00;10.98;15.630999999999998;22.0;1029.25;75.47;34.64;2613.94;11.034166666666666
2018-08-02 19:00:00;10.97;15.630999999999998;22.0;1028.6;76.34;34.64;2644.07;11.034166666666666
2018-08-02 20:00:00;10.96;15.630999999999998;22.0;1027.92;77.01;34.64;2667.28;11.034166666666666
2018-08-02 21:00:00;10.94;15.630999999999998;22.0;1027.21;77.01;34.64;2667.28;11.034166666666666
2018-08-02 22:00:00;10.92;15.630999999999998;22.0;1026.48;75.51;34.64;2615.33;11.034166666666666
2018-08-02 23:00:00;10.9;15.630999999999998;0.0;1027.2;67.45;0.0;0.0;11.034166666666666
2018-08-03 00:00:00;10.88;15.591;22.0;1026.46;75.0;34.64;2597.63;10.762916666666667
2018-08-03 01:00:00;10.86;15.591;0.0;1027.18;70.0;0.0;0.01;10.762916666666667
2018-08-03 02:00:00;10.85;15.591;0.0;1027.88;65.55;0.0;0.06;10.762916666666667
2018-08-03 03:00:00;10.83;15.591;0.0;1028.55;63.99;0.0;0.03;10.762916666666667
2018-08-03 04:00:00;10.81;15.591;0.0;1029.19;63.11;0.0;0.01;10.762916666666667
2018-08-03 05:00:00;10.8;15.591;0.0;1029.8;65.0;0.0;0.0;10.762916666666667
2018-08-03 06:00:00;10.78;15.591;22.0;1029.16;69.06;34.63;2391.89;10.762916666666667
2018-08-03 07:00:00;10.77;15.591;0.0;1029.78;68.6;0.0;0.0;10.762916666666667
2018-08-03 08:00:00;10.75;15.591;0.0;1030.37;71.57;0.0;0.0;10.762916666666667
2018-08-03 09:00:00;10.74;15.591;0.0;1030.94;70.26;0.0;0.0;10.762916666666667
2018-08-03 10:00:00;10.72;15.591;22.0;1030.34;75.06;34.64;2599.74;10.762916666666667
2018-08-03 11:00:00;10.71;15.591;22.0;1029.72;76.61;34.63;2653.33;10.762916666666667
2018-08-03 12:00:00;10.7;15.591;0.0;1030.31;70.7;0.0;0.04;10.762916666666667
2018-08-03 13:00:00;10.68;15.591;0.0;1030.88;71.0;0.0;0.0;10.762916666666667
2018-08-03 14:00:00;10.67;15.591;22.0;1030.27;74.01;34.64;2563.37;10.762916666666667
2018-08-03 15:00:00;10.66;15.591;22.0;1029.65;76.0;34.64;2632.3;10.762916666666667
2018-08-03 16:00:00;10.64;15.591;22.0;1028.99;76.0;34.63;2632.2;10.762916666666667
2018-08-03 17:00:00;10.63;15.591;22.0;1028.31;75.55;34.64;2616.71;10.762916666666667
2018-08-03 18:00:00;10.68;15.591;22.0;1027.6;75.55;34.64;2616.7;10.762916666666667
2018-08-03 19:00:00;10.77;15.591;22.0;1026.87;76.9;34.64;2663.47;10.762916666666667
2018-08-03 20:00:00;10.83;15.591;22.0;1026.11;77.01;34.64;2667.28;10.762916666666667
2018-08-03 21:00:00;10.85;15.591;16.31;1025.73;74.7;25.68;1918.21;10.762916666666667
2018-08-03 22:00:00;10.85;15.591;0.0;1026.48;69.06;0.0;0.0;10.762916666666667
2018-08-03 23:00:00;10.83;15.591;0.0;1027.2;65.0;0.0;0.0;10.762916666666667
2018-08-04 00:00:00;10.8;15.504000000000001;22.0;1026.46;74.01;34.64;2563.37;10.537083333333333
2018-08-04 01:00:00;10.77;15.504000000000001;22.0;1025.68;70.0;34.64;2424.49;10.537083333333333
2018-08-04 02:00:00;10.74;15.504000000000001;22.0;1024.87;65.97;34.64;2284.9;10.537083333333333
2018-08-04 03:00:00;10.7;15.504000000000001;0.0;1025.64;61.61;0.0;0.0;10.537083333333333
2018-08-04 04:00:00;10.67;15.504000000000001;0.0;1026.38;61.03;0.0;0.0;10.537083333333333
2018-08-04 05:00:00;10.64;15.504000000000001;0.0;1027.09;61.03;0.0;0.0;10.537083333333333
2018-08-04 06:00:00;10.61;15.504000000000001;22.0;1026.33;60.25;34.64;2086.79;10.537083333333333
2018-08-04 07:00:00;10.58;15.504000000000001;22.0;1025.54;61.61;34.64;2133.89;10.537083333333333
2018-08-04 08:00:00;10.55;15.504000000000001;0.05;1026.27;60.23;0.08;4.94;10.537083333333333
2018-08-04 09:00:00;10.53;15.504000000000001;0.01;1026.97;60.0;0.01;0.84;10.537083333333333
2018-08-04 10:00:00;10.51;15.504000000000001;0.0;1027.65;59.45;0.0;0.0;10.537083333333333
2018-08-04 11:00:00;10.48;15.504000000000001;0.0;1028.31;58.81;0.0;0.0;10.537083333333333
2018-08-04 12:00:00;10.47;15.504000000000001;0.0;1028.94;58.25;0.0;0.07;10.537083333333333
2018-08-04 13:00:00;10.45;15.504000000000001;0.0;1029.54;57.9;0.0;0.04;10.537083333333333
2018-08-04 14:00:00;10.43;15.504000000000001;0.0;1030.13;57.9;0.0;0.0;10.537083333333333
2018-08-04 15:00:00;10.41;15.504000000000001;0.01;1030.69;57.9;0.01;0.68;10.537083333333333
2018-08-04 16:00:00;10.4;15.504000000000001;0.0;1031.23;59.21;0.0;0.0;10.537083333333333
2018-08-04 17:00:00;10.39;15.504000000000001;10.82;1031.21;61.03;17.03;1039.32;10.537083333333333
2018-08-04 18:00:00;10.4;15.504000000000001;22.0;1030.6;66.15;34.64;2291.14;10.537083333333333
2018-08-04 19:00:00;10.39;15.504000000000001;22.0;1029.97;70.2;34.64;2431.4;10.537083333333333
2018-08-04 20:00:00;10.42;15.504000000000001;22.0;1029.32;70.87;34.64;2454.62;10.537083333333333
2018-08-04 21:00:00;10.48;15.504000000000001;22.0;1028.64;71.94;34.64;2491.68;10.537083333333333
2018-08-04 22:00:00;10.53;15.504000000000001;22.0;1027.93;68.38;34.64;2368.38;10.537083333333333
2018-08-04 23:00:00;10.54;15.504000000000001;22.0;1027.2;65.0;34.63;2251.19;10.537083333333333
2018-08-05 00:00:00;10.53;15.565;22.0;1026.44;68.5;34.64;2372.53;10.322916666666666
2018-08-05 01:00:00;10.5;15.565;22.0;1025.64;64.24;34.64;2224.98;10.322916666666666
2018-08-05 02:00:00;10.47;15.565;22.0;1024.81;61.61;34.64;2133.89;10.322916666666666
2018-08-05 03:00:00;10.44;15.565;22.0;1023.95;61.61;34.64;2133.89;10.322916666666666
2018-08-05 04:00:00;10.4;15.565;0.0;1024.73;61.03;0.0;0.0;10.322916666666666
2018-08-05 05:00:00;10.37;15.565;0.0;1025.48;61.03;0.0;0.0;10.322916666666666
2018-08-05 06:00:00;10.34;15.565;0.0;1026.2;58.62;0.0;0.0;10.322916666666666
2018-08-05 07:00:00;10.31;15.565;0.0;1026.9;56.73;0.0;0.0;10.322916666666666
2018-08-05 08:00:00;10.29;15.565;0.0;1027.57;55.0;0.0;0.0;10.322916666666666
2018-08-05 09:00:00;10.26;15.565;0.0;1028.21;55.53;0.0;0.14;10.322916666666666
2018-08-05 10:00:00;10.24;15.565;0.0;1028.83;59.25;0.0;0.0;10.322916666666666
2018-08-05 11:00:00;10.22;15.565;0.0;1029.43;59.25;0.0;0.0;10.322916666666666
2018-08-05 12:00:00;10.2;15.565;0.0;1030.0;59.25;0.0;0.0;10.322916666666666
2018-08-05 13:00:00;10.18;15.565;0.0;1030.56;57.9;0.0;0.0;10.322916666666666
2018-08-05 14:00:00;10.17;15.565;0.0;1031.09;57.9;0.0;0.02;10.322916666666666
2018-08-05 15:00:00;10.15;15.565;0.0;1031.6;59.04;0.0;0.0;10.322916666666666
2018-08-05 16:00:00;10.14;15.565;5.75;1031.82;61.03;9.05;552.18;10.322916666666666
2018-08-05 17:00:00;10.2;15.565;22.0;1031.23;60.64;34.64;2100.3;10.322916666666666
2018-08-05 18:00:00;10.32;15.565;22.0;1030.62;62.66;34.63;2170.15;10.322916666666666
2018-08-05 19:00:00;10.39;15.565;22.0;1029.99;68.59;34.64;2375.62;10.322916666666666
2018-08-05 20:00:00;10.42;15.565;22.0;1029.34;77.01;34.63;2667.1;10.322916666666666
2018-08-05 21:00:00;10.42;15.565;22.0;1028.65;77.29;34.64;2676.95;10.322916666666666
2018-08-05 22:00:00;10.4;15.565;22.0;1027.94;70.86;34.64;2454.27;10.322916666666666
2018-08-05 23:00:00;10.37;15.565;22.0;1027.2;65.5;34.64;2268.63;10.322916666666666
2018-08-06 00:00:00;10.33;15.705;0.0;1027.86;63.71;0.0;0.0;10.480416666666667
2018-08-06 01:00:00;10.3;15.705;0.0;1028.5;62.36;0.0;0.0;10.480416666666667
2018-08-06 02:00:00;10.26;15.705;0.0;1029.11;60.55;0.0;0.05;10.480416666666667
2018-08-06 03:00:00;10.22;15.705;0.0;1029.7;59.46;0.0;0.0;10.480416666666667
2018-08-06 04:00:00;10.18;15.705;0.0;1030.26;59.45;0.0;0.02;10.480416666666667
2018-08-06 05:00:00;10.15;15.705;0.0;1030.8;59.52;0.0;0.0;10.480416666666667
2018-08-06 06:00:00;10.12;15.705;0.0;1031.32;61.0;0.0;0.0;10.480416666666667
2018-08-06 07:00:00;10.09;15.705;9.53;1031.35;64.94;15.0;974.04;10.480416666666667
2018-08-06 08:00:00;10.06;15.705;22.0;1030.74;68.01;34.64;2355.56;10.480416666666667
2018-08-06 09:00:00;10.04;15.705;0.0;1031.26;68.34;0.0;0.0;10.480416666666667
2018-08-06 10:00:00;10.02;15.705;22.0;1030.63;65.94;34.64;2283.87;10.480416666666667
2018-08-06 11:00:00;10.0;15.705;22.0;1029.98;64.45;34.64;2232.26;10.480416666666667
2018-08-06 12:00:00;9.98;15.705;0.0;1030.53;62.36;0.0;0.0;10.480416666666667
2018-08-06 13:00:00;9.96;15.705;0.0;1031.05;62.36;0.0;0.02;10.480416666666667
2018-08-06 14:00:00;9.94;15.705;0.0;1031.55;62.41;0.0;0.16;10.480416666666667
2018-08-06 15:00:00;9.93;15.705;0.0;1032.04;64.45;0.0;0.18;10.480416666666667
2018-08-06 16:00:00;9.91;15.705;22.0;1031.45;69.12;34.63;2393.96;10.480416666666667
2018-08-06 17:00:00;10.05;15.705;22.0;1030.83;71.91;34.63;2490.59;10.480416666666667
2018-08-06 18:00:00;10.35;15.705;22.0;1030.21;76.42;34.64;2646.84;10.480416666666667
2018-08-06 19:00:00;10.59;15.705;22.0;1029.57;79.31;34.64;2746.94;10.480416666666667
2018-08-06 20:00:00;10.88;15.705;22.0;1028.93;79.19;34.63;2742.68;10.480416666666667
2018-08-06 21:00:00;11.75;15.705;22.0;1028.31;74.82;34.63;2591.25;10.480416666666667
2018-08-06 22:00:00;12.85;15.705;22.0;1027.74;71.61;34.64;2480.25;10.480416666666667
2018-08-06 23:00:00;13.55;15.705;22.0;1027.2;66.0;34.64;2285.94;10.480416666666667
2018-08-07 00:00:00;13.84;15.536;22.0;1026.66;67.84;34.63;2349.23;11.558749999999998
2018-08-07 01:00:00;13.83;15.536;0.0;1027.57;65.44;0.01;0.34;11.558749999999998
2018-08-07 02:00:00;13.63;15.536;0.0;1028.42;62.46;0.0;0.01;11.558749999999998
2018-08-07 03:00:00;13.34;15.536;0.0;1029.21;61.59;0.0;0.17;11.558749999999998
2018-08-07 04:00:00;13.0;15.536;0.0;1029.95;60.55;0.0;0.0;11.558749999999998
2018-08-07 05:00:00;12.65;15.536;0.0;1030.64;62.36;0.0;0.04;11.558749999999998
2018-08-07 06:00:00;12.32;15.536;0.0;1031.28;62.0;0.0;0.0;11.558749999999998
2018-08-07 07:00:00;12.02;15.536;0.0;1031.87;64.45;0.0;0.01;11.558749999999998
2018-08-07 08:00:00;11.74;15.536;0.01;1032.43;66.8;0.01;0.85;11.558749999999998
2018-08-07 09:00:00;11.5;15.536;14.09;1032.31;70.44;22.19;1562.79;11.558749999999998
2018-08-07 10:00:00;11.3;15.536;22.0;1031.8;69.0;34.64;2389.85;11.558749999999998
2018-08-07 11:00:00;11.12;15.536;22.0;1031.25;67.94;34.64;2353.14;11.558749999999998
2018-08-07 12:00:00;10.96;15.536;21.99;1030.68;66.92;34.62;2316.49;11.558749999999998
2018-08-07 13:00:00;10.84;15.536;0.0;1031.24;65.75;0.0;0.01;11.558749999999998
2018-08-07 14:00:00;10.73;15.536;0.0;1031.78;66.11;0.0;0.0;11.558749999999998
2018-08-07 15:00:00;10.66;15.536;22.0;1031.21;66.99;34.63;2320.02;11.558749999999998
2018-08-07 16:00:00;10.62;15.536;21.32;1030.66;69.12;33.57;2320.36;11.558749999999998
2018-08-07 17:00:00;10.59;15.536;22.0;1030.04;72.0;34.63;2493.39;11.558749999999998
2018-08-07 18:00:00;10.55;15.536;22.0;1029.39;77.87;34.63;2696.73;11.558749999999998
2018-08-07 19:00:00;10.5;15.536;22.0;1028.72;79.96;34.63;2769.41;11.558749999999998
2018-08-07 20:00:00;10.46;15.536;22.0;1028.02;79.0;34.64;2736.2;11.558749999999998
2018-08-07 21:00:00;10.43;15.536;22.0;1027.28;76.0;34.63;2632.22;11.558749999999998
2018-08-07 22:00:00;10.4;15.536;21.99;1026.51;67.48;34.62;2335.86;11.558749999999998
2018-08-07 23:00:00;10.38;15.536;0.01;1027.2;64.45;0.02;1.34;11.558749999999998
2018-08-08 00:00:00;10.36;15.287;0.0;1027.86;69.5;0.0;0.0;10.417083333333332
2018-08-08 01:00:00;10.34;15.287;0.0;1028.5;65.5;0.0;0.0;10.417083333333332
2018-08-08 02:00:00;10.31;15.287;0.0;1029.12;64.45;0.0;0.0;10.417083333333332
2018-08-08 03:00:00;10.29;15.287;0.0;1029.71;62.46;0.0;0.0;10.417083333333332
2018-08-08 04:00:00;10.27;15.287;0.0;1030.27;62.36;0.0;0.0;10.417083333333332
2018-08-08 05:00:00;10.25;15.287;0.0;1030.82;64.45;0.0;0.0;10.417083333333332
2018-08-08 06:00:00;10.23;15.287;0.0;1031.35;64.45;0.0;0.0;10.417083333333332
2018-08-08 07:00:00;10.21;15.287;0.0;1031.85;67.84;0.0;0.0;10.417083333333332
2018-08-08 08:00:00;10.19;15.287;0.0;1032.34;68.02;0.0;0.0;10.417083333333332
2018-08-08 09:00:00;10.17;15.287;0.0;1032.81;67.84;0.0;0.0;10.417083333333332
2018-08-08 10:00:00;10.16;15.287;0.0;1033.26;67.84;0.0;0.0;10.417083333333332
2018-08-08 11:00:00;10.14;15.287;8.01;1033.35;68.05;12.62;858.61;10.417083333333332
2018-08-08 12:00:00;10.13;15.287;22.0;1032.83;67.84;34.64;2349.67;10.417083333333332
2018-08-08 13:00:00;10.12;15.287;22.0;1032.28;69.0;34.64;2389.85;10.417083333333332
2018-08-08 14:00:00;10.11;15.287;22.0;1031.71;70.59;34.64;2444.92;10.417083333333332
2018-08-08 15:00:00;10.29;15.287;22.0;1031.12;71.05;34.64;2460.85;10.417083333333332
2018-08-08 16:00:00;10.59;15.287;22.0;1030.52;74.57;34.64;2582.77;10.417083333333332
2018-08-08 17:00:00;10.79;15.287;22.0;1029.91;76.05;34.64;2634.03;10.417083333333332
2018-08-08 18:00:00;10.88;15.287;22.0;1029.28;82.47;34.64;2856.39;10.417083333333332
2018-08-08 19:00:00;10.91;15.287;22.0;1028.62;84.43;34.64;2924.28;10.417083333333332
2018-08-08 20:00:00;10.9;15.287;22.0;1027.94;86.18;34.64;2984.89;10.417083333333332
2018-08-08 21:00:00;10.86;15.287;22.0;1027.23;79.96;34.64;2769.45;10.417083333333332
2018-08-08 22:00:00;10.8;15.287;22.0;1026.49;75.94;34.64;2630.22;10.417083333333332
2018-08-08 23:00:00;10.72;15.287;0.0;1027.2;65.44;0.0;0.0;10.417083333333332
2018-08-09 00:00:00;10.64;15.350999999999999;18.29;1026.69;64.0;28.8;1843.09;10.2575
2018-08-09 01:00:00;10.56;15.350999999999999;0.0;1027.39;62.46;0.0;0.0;10.2575
2018-08-09 02:00:00;10.49;15.350999999999999;0.0;1028.05;59.95;0.0;0.09;10.2575
2018-08-09 03:00:00;10.42;15.350999999999999;0.0;1028.69;58.79;0.0;0.0;10.2575
2018-08-09 04:00:00;10.36;15.350999999999999;0.02;1029.3;58.77;0.03;1.87;10.2575
2018-08-09 05:00:00;10.3;15.350999999999999;0.0;1029.88;61.55;0.0;0.0;10.2575
2018-08-09 06:00:00;10.25;15.350999999999999;0.0;1030.44;59.95;0.0;0.1;10.2575
2018-08-09 07:00:00;10.2;15.350999999999999;0.03;1030.98;62.49;0.05;3.27;10.2575
2018-08-09 08:00:00;10.17;15.350999999999999;22.0;1030.35;63.9;34.63;2213.11;10.2575
2018-08-09 09:00:00;10.13;15.350999999999999;13.86;1030.15;64.88;21.82;1415.88;10.2575
2018-08-09 10:00:00;10.1;15.350999999999999;22.0;1029.48;64.67;34.63;2239.78;10.2575
