;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-06-15 09:00:00;19.91;18.961;22.0;1054.98;61.76;34.64;2139.31;19.842916666666667
2018-06-15 10:00:00;19.88;18.961;22.0;1054.98;60.67;34.64;2101.55;19.842916666666667
2018-06-15 11:00:00;19.86;18.961;22.0;1054.98;59.88;34.64;2074.19;19.842916666666667
2018-06-15 12:00:00;19.83;18.961;22.0;1054.98;56.16;34.64;1945.33;19.842916666666667
2018-06-15 13:00:00;19.8;18.961;22.0;1054.98;55.29;34.64;1915.2;19.842916666666667
2018-06-15 14:00:00;19.77;18.961;22.0;1054.98;58.58;34.64;2029.16;19.842916666666667
2018-06-15 15:00:00;19.74;18.961;22.0;1054.98;58.67;34.64;2032.28;19.842916666666667
2018-06-15 16:00:00;19.71;18.961;22.0;1054.98;56.69;34.64;1963.69;19.842916666666667
2018-06-15 17:00:00;19.68;18.961;22.0;1054.98;56.69;34.64;1963.69;19.842916666666667
2018-06-15 18:00:00;19.66;18.961;22.0;1054.98;59.41;34.64;2057.91;19.842916666666667
2018-06-15 19:00:00;19.63;18.961;22.0;1054.98;59.9;34.64;2074.88;19.842916666666667
2018-06-15 20:00:00;19.6;18.961;22.0;1054.98;59.97;34.64;2077.31;19.842916666666667
2018-06-15 21:00:00;19.57;18.961;22.0;1054.98;59.97;34.64;2077.3;19.842916666666667
2018-06-15 22:00:00;19.54;18.961;22.0;1054.98;58.94;34.64;2041.6;19.842916666666667
2018-06-15 23:00:00;19.51;18.961;22.0;1054.98;52.07;34.64;1803.47;19.842916666666667
2018-06-16 00:00:00;19.49;19.051;22.0;1054.96;58.97;34.64;2042.46;19.16875
2018-06-16 01:00:00;19.46;19.051;22.0;1054.94;58.97;34.64;2042.46;19.16875
2018-06-16 02:00:00;19.43;19.051;22.0;1054.92;55.92;34.64;1936.82;19.16875
2018-06-16 03:00:00;19.4;19.051;22.0;1054.9;52.43;34.64;1815.92;19.16875
2018-06-16 04:00:00;19.37;19.051;22.0;1054.88;50.8;34.64;1759.48;19.16875
2018-06-16 05:00:00;19.35;19.051;22.0;1054.85;49.39;34.64;1710.64;19.16875
2018-06-16 06:00:00;19.32;19.051;22.0;1054.83;51.1;34.64;1769.87;19.16875
2018-06-16 07:00:00;19.29;19.051;22.0;1054.81;53.05;34.64;1837.41;19.16875
2018-06-16 08:00:00;19.26;19.051;22.0;1054.79;58.41;34.64;2023.06;19.16875
2018-06-16 09:00:00;19.24;19.051;22.0;1054.76;58.03;34.64;2009.9;19.16875
2018-06-16 10:00:00;19.21;19.051;22.0;1054.74;54.88;34.64;1900.8;19.16875
2018-06-16 11:00:00;19.18;19.051;22.0;1054.72;50.35;34.64;1743.9;19.16875
2018-06-16 12:00:00;19.16;19.051;22.0;1054.69;42.5;34.64;1472.01;19.16875
2018-06-16 13:00:00;19.13;19.051;0.0;1054.85;37.0;0.0;0.0;19.16875
2018-06-16 14:00:00;19.1;19.051;0.0;1054.98;37.1;0.0;0.0;19.16875
2018-06-16 15:00:00;19.07;19.051;0.0;1054.98;38.5;0.0;0.0;19.16875
2018-06-16 16:00:00;19.05;19.051;20.05;1054.98;42.0;31.57;1326.1;19.16875
2018-06-16 17:00:00;19.02;19.051;22.0;1054.98;52.58;34.64;1821.32;19.16875
2018-06-16 18:00:00;18.99;19.051;22.0;1054.98;56.69;34.64;1963.69;19.16875
2018-06-16 19:00:00;18.96;19.051;22.0;1054.98;58.97;34.64;2042.67;19.16875
2018-06-16 20:00:00;18.93;19.051;22.0;1054.98;59.0;34.64;2043.71;19.16875
2018-06-16 21:00:00;18.91;19.051;22.0;1054.98;61.49;34.64;2129.96;19.16875
2018-06-16 22:00:00;18.88;19.051;22.0;1054.98;55.67;34.64;1928.36;19.16875
2018-06-16 23:00:00;18.85;19.051;22.0;1054.98;55.0;34.63;1904.76;19.16875
2018-06-17 00:00:00;18.83;19.06;22.0;1054.95;49.0;34.63;1697.1;19.06
2018-06-17 01:00:00;18.8;19.06;17.44;1054.96;39.0;27.46;1070.92;19.06
2018-06-17 02:00:00;18.77;19.06;0.0;1054.98;38.38;0.0;0.0;19.06
2018-06-17 03:00:00;18.74;19.06;0.0;1054.98;33.8;0.0;0.0;19.06
2018-06-17 04:00:00;18.72;19.06;0.0;1054.98;38.38;0.0;0.0;19.06
2018-06-17 05:00:00;18.69;19.06;22.0;1054.98;39.85;34.64;1380.37;19.06
2018-06-17 06:00:00;18.66;19.06;22.0;1054.98;38.26;34.64;1325.29;19.06
2018-06-17 07:00:00;18.64;19.06;22.0;1054.98;39.85;34.64;1380.37;19.06
2018-06-17 08:00:00;18.61;19.06;22.0;1054.98;39.5;34.64;1368.24;19.06
2018-06-17 09:00:00;18.58;19.06;22.0;1054.98;46.64;34.64;1615.57;19.06
2018-06-17 10:00:00;18.56;19.06;22.0;1054.98;53.11;34.64;1839.57;19.06
2018-06-17 11:00:00;18.53;19.06;22.0;1054.98;44.69;34.64;1548.02;19.06
2018-06-17 12:00:00;18.51;19.06;22.0;1054.98;46.93;34.64;1625.61;19.06
2018-06-17 13:00:00;18.48;19.06;22.0;1054.98;39.5;34.64;1368.24;19.06
2018-06-17 14:00:00;18.45;19.06;22.0;1054.98;39.0;34.64;1350.93;19.06
2018-06-17 15:00:00;18.43;19.06;22.0;1054.98;43.01;34.64;1489.83;19.06
2018-06-17 16:00:00;18.4;19.06;22.0;1054.98;55.0;34.64;1905.15;19.06
2018-06-17 17:00:00;18.37;19.06;22.0;1054.98;55.0;34.64;1905.15;19.06
2018-06-17 18:00:00;18.35;19.06;22.0;1054.98;56.0;34.64;1939.79;19.06
2018-06-17 19:00:00;18.32;19.06;22.0;1054.98;56.44;34.64;1954.97;19.06
2018-06-17 20:00:00;18.3;19.06;22.0;1054.96;56.72;34.64;1964.53;19.06
2018-06-17 21:00:00;18.27;19.06;22.0;1054.94;62.47;34.64;2163.68;19.06
2018-06-17 22:00:00;18.24;19.06;22.0;1054.91;59.99;34.64;2077.78;19.06
2018-06-17 23:00:00;18.22;19.06;22.0;1054.87;55.13;34.64;1909.46;19.06
2018-06-18 00:00:00;18.19;18.942;22.0;1054.84;41.43;34.64;1434.93;18.942083333333333
2018-06-18 01:00:00;18.16;18.942;14.61;1054.87;37.01;23.01;851.43;18.942083333333333
2018-06-18 02:00:00;18.14;18.942;0.0;1054.98;35.4;0.0;0.03;18.942083333333333
2018-06-18 03:00:00;18.11;18.942;0.0;1054.98;34.0;0.0;0.0;18.942083333333333
2018-06-18 04:00:00;18.09;18.942;0.0;1054.98;34.0;0.0;0.0;18.942083333333333
2018-06-18 05:00:00;18.06;18.942;22.0;1054.98;38.76;34.64;1342.61;18.942083333333333
2018-06-18 06:00:00;18.04;18.942;22.0;1054.98;55.0;34.64;1905.15;18.942083333333333
2018-06-18 07:00:00;18.01;18.942;22.0;1054.98;59.65;34.64;2066.22;18.942083333333333
2018-06-18 08:00:00;17.99;18.942;22.0;1054.98;61.25;34.64;2121.65;18.942083333333333
2018-06-18 09:00:00;17.96;18.942;22.0;1054.98;61.0;34.64;2112.99;18.942083333333333
2018-06-18 10:00:00;17.94;18.942;22.0;1054.98;58.65;34.64;2031.58;18.942083333333333
2018-06-18 11:00:00;17.91;18.942;22.0;1054.98;58.09;34.64;2012.12;18.942083333333333
2018-06-18 12:00:00;17.89;18.942;22.0;1054.98;56.38;34.64;1952.95;18.942083333333333
2018-06-18 13:00:00;17.86;18.942;22.0;1054.98;56.38;34.64;1952.95;18.942083333333333
2018-06-18 14:00:00;17.84;18.942;22.0;1054.98;59.0;34.64;2043.47;18.942083333333333
2018-06-18 15:00:00;17.81;18.942;22.0;1054.95;59.65;34.64;2066.01;18.942083333333333
2018-06-18 16:00:00;17.78;18.942;22.0;1054.92;60.0;34.64;2078.13;18.942083333333333
2018-06-18 17:00:00;17.76;18.942;22.0;1054.88;59.99;34.64;2077.78;18.942083333333333
2018-06-18 18:00:00;17.73;18.942;22.0;1054.85;59.9;34.64;2074.67;18.942083333333333
2018-06-18 19:00:00;17.71;18.942;22.0;1054.81;62.27;34.64;2156.75;18.942083333333333
2018-06-18 20:00:00;17.68;18.942;22.0;1054.78;62.29;34.63;2157.38;18.942083333333333
2018-06-18 21:00:00;17.66;18.942;22.0;1054.74;61.3;34.64;2123.16;18.942083333333333
2018-06-18 22:00:00;17.63;18.942;22.0;1054.7;59.18;34.63;2049.46;18.942083333333333
2018-06-18 23:00:00;17.61;18.942;22.0;1054.67;55.08;34.64;1907.72;18.942083333333333
2018-06-19 00:00:00;17.58;18.730999999999998;22.0;1054.63;58.0;34.64;2008.86;18.730833333333333
2018-06-19 01:00:00;17.56;18.730999999999998;22.0;1054.59;53.4;34.64;1849.54;18.730833333333333
2018-06-19 02:00:00;17.53;18.730999999999998;0.0;1054.74;45.01;0.0;0.0;18.730833333333333
2018-06-19 03:00:00;17.51;18.730999999999998;0.0;1054.88;42.01;0.0;0.0;18.730833333333333
2018-06-19 04:00:00;17.48;18.730999999999998;0.0;1054.98;43.01;0.0;0.0;18.730833333333333
2018-06-19 05:00:00;17.46;18.730999999999998;9.54;1054.98;44.01;15.03;661.34;18.730833333333333
2018-06-19 06:00:00;17.43;18.730999999999998;22.0;1054.98;53.22;34.64;1843.49;18.730833333333333
2018-06-19 07:00:00;17.41;18.730999999999998;22.0;1054.98;57.38;34.64;1987.59;18.730833333333333
2018-06-19 08:00:00;17.39;18.730999999999998;22.0;1054.98;59.09;34.64;2046.61;18.730833333333333
2018-06-19 09:00:00;17.36;18.730999999999998;22.0;1054.94;59.65;34.64;2066.01;18.730833333333333
2018-06-19 10:00:00;17.34;18.730999999999998;22.0;1054.9;60.81;34.64;2106.19;18.730833333333333
2018-06-19 11:00:00;17.32;18.730999999999998;22.0;1054.87;59.8;34.64;2071.2;18.730833333333333
2018-06-19 12:00:00;17.29;18.730999999999998;22.0;1054.83;56.0;34.64;1939.59;18.730833333333333
2018-06-19 13:00:00;17.27;18.730999999999998;22.0;1054.79;55.84;34.64;1934.05;18.730833333333333
2018-06-19 14:00:00;17.24;18.730999999999998;22.0;1054.75;58.09;34.64;2011.98;18.730833333333333
2018-06-19 15:00:00;17.22;18.730999999999998;22.0;1054.71;61.58;34.64;2132.85;18.730833333333333
2018-06-19 16:00:00;17.19;18.730999999999998;22.0;1054.67;59.8;34.64;2071.2;18.730833333333333
2018-06-19 17:00:00;17.17;18.730999999999998;22.0;1054.62;59.65;34.64;2066.01;18.730833333333333
2018-06-19 18:00:00;17.14;18.730999999999998;22.0;1054.58;59.65;34.64;2066.01;18.730833333333333
2018-06-19 19:00:00;17.12;18.730999999999998;22.0;1054.54;64.98;34.64;2250.62;18.730833333333333
2018-06-19 20:00:00;17.1;18.730999999999998;22.0;1054.49;65.23;34.64;2259.27;18.730833333333333
2018-06-19 21:00:00;17.07;18.730999999999998;22.0;1054.45;62.55;34.64;2166.45;18.730833333333333
2018-06-19 22:00:00;17.05;18.730999999999998;22.0;1054.4;59.65;34.64;2066.01;18.730833333333333
2018-06-19 23:00:00;17.02;18.730999999999998;22.0;1054.36;54.53;34.64;1888.67;18.730833333333333
2018-06-20 00:00:00;17.0;18.660999999999998;21.97;1054.31;58.69;34.58;2029.76;18.66125
2018-06-20 01:00:00;16.97;18.660999999999998;22.0;1054.26;55.08;34.64;1907.72;18.66125
2018-06-20 02:00:00;16.95;18.660999999999998;0.0;1054.42;53.29;0.0;0.24;18.66125
2018-06-20 03:00:00;16.93;18.660999999999998;0.0;1054.57;52.95;0.0;0.0;18.66125
2018-06-20 04:00:00;16.9;18.660999999999998;22.0;1054.53;52.95;34.64;1833.94;18.66125
2018-06-20 05:00:00;16.88;18.660999999999998;0.0;1054.68;52.37;0.0;0.0;18.66125
2018-06-20 06:00:00;16.86;18.660999999999998;7.91;1054.75;58.09;12.45;723.42;18.66125
2018-06-20 07:00:00;16.83;18.660999999999998;22.0;1054.71;59.65;34.64;2065.98;18.66125
2018-06-20 08:00:00;16.81;18.660999999999998;22.0;1054.67;61.68;34.63;2136.23;18.66125
2018-06-20 09:00:00;16.78;18.660999999999998;22.0;1054.62;61.68;34.64;2136.32;18.66125
2018-06-20 10:00:00;16.76;18.660999999999998;22.0;1054.57;59.18;34.64;2049.72;18.66125
2018-06-20 11:00:00;16.74;18.660999999999998;22.0;1054.53;59.6;34.64;2064.26;18.66125
2018-06-20 12:00:00;16.72;18.660999999999998;21.99;1054.48;58.09;34.62;2011.15;18.66125
2018-06-20 13:00:00;16.69;18.660999999999998;22.0;1054.43;58.09;34.63;2011.54;18.66125
2018-06-20 14:00:00;16.67;18.660999999999998;22.0;1054.38;60.43;34.64;2093.02;18.66125
2018-06-20 15:00:00;16.64;18.660999999999998;22.0;1054.33;62.57;34.64;2167.14;18.66125
2018-06-20 16:00:00;16.62;18.660999999999998;22.0;1054.28;62.99;34.63;2181.65;18.66125
2018-06-20 17:00:00;16.6;18.660999999999998;22.0;1054.23;63.56;34.63;2201.38;18.66125
2018-06-20 18:00:00;16.57;18.660999999999998;22.0;1054.17;66.97;34.64;2319.54;18.66125
2018-06-20 19:00:00;16.55;18.660999999999998;22.0;1054.12;71.68;34.64;2482.64;18.66125
2018-06-20 20:00:00;16.53;18.660999999999998;22.0;1054.07;70.95;34.64;2457.39;18.66125
2018-06-20 21:00:00;16.5;18.660999999999998;22.0;1054.01;65.95;34.64;2284.21;18.66125
2018-06-20 22:00:00;16.48;18.660999999999998;22.0;1053.95;62.57;34.64;2167.14;18.66125
2018-06-20 23:00:00;16.45;18.660999999999998;22.0;1053.9;58.89;34.64;2039.68;18.66125
2018-06-21 00:00:00;16.43;18.563;22.0;1053.84;66.63;34.64;2307.76;18.562916666666666
2018-06-21 01:00:00;16.41;18.563;22.0;1053.78;61.84;34.64;2141.86;18.562916666666666
2018-06-21 02:00:00;16.39;18.563;0.0;1053.95;60.68;0.0;0.0;18.562916666666666
2018-06-21 03:00:00;16.36;18.563;0.0;1054.12;56.02;0.0;0.0;18.562916666666666
2018-06-21 04:00:00;16.34;18.563;0.0;1054.28;56.03;0.0;0.0;18.562916666666666
2018-06-21 05:00:00;16.32;18.563;22.0;1054.22;59.69;34.64;2067.39;18.562916666666666
2018-06-21 06:00:00;16.29;18.563;22.0;1054.16;63.08;34.64;2184.81;18.562916666666666
2018-06-21 07:00:00;16.27;18.563;22.0;1054.11;66.78;34.64;2312.96;18.562916666666666
2018-06-21 08:00:00;16.25;18.563;22.0;1054.05;67.14;34.64;2325.43;18.562916666666666
2018-06-21 09:00:00;16.22;18.563;22.0;1053.99;66.78;34.64;2312.96;18.562916666666666
2018-06-21 10:00:00;16.2;18.563;22.0;1053.93;63.91;34.64;2213.56;18.562916666666666
2018-06-21 11:00:00;16.18;18.563;22.0;1053.87;64.46;34.64;2232.6;18.562916666666666
2018-06-21 12:00:00;16.16;18.563;22.0;1053.81;60.99;34.64;2112.42;18.562916666666666
2018-06-21 13:00:00;16.14;18.563;5.51;1053.92;60.99;8.68;529.26;18.562916666666666
2018-06-21 14:00:00;16.21;18.563;22.0;1053.86;65.0;34.64;2251.31;18.562916666666666
2018-06-21 15:00:00;16.37;18.563;22.0;1053.8;66.0;34.64;2285.94;18.562916666666666
2018-06-21 16:00:00;16.53;18.563;22.0;1053.75;65.99;34.64;2285.6;18.562916666666666
2018-06-21 17:00:00;16.64;18.563;22.0;1053.69;66.0;34.64;2285.94;18.562916666666666
2018-06-21 18:00:00;16.76;18.563;22.0;1053.63;68.55;34.64;2374.26;18.562916666666666
2018-06-21 19:00:00;18.54;18.563;22.0;1053.6;70.6;34.64;2445.27;18.562916666666666
2018-06-21 20:00:00;21.45;18.563;22.0;1053.59;70.94;34.64;2457.04;18.562916666666666
2018-06-21 21:00:00;23.58;18.563;22.0;1053.61;68.43;34.64;2370.11;18.562916666666666
2018-06-21 22:00:00;24.69;18.563;22.0;1053.64;65.03;34.64;2252.35;18.562916666666666
2018-06-21 23:00:00;24.95;18.563;22.0;1053.67;60.82;34.64;2106.53;18.562916666666666
2018-06-22 00:00:00;24.7;18.575;22.0;1053.7;63.89;34.64;2212.86;18.575
2018-06-22 01:00:00;24.16;18.575;22.0;1053.72;58.0;34.64;2008.86;18.575
2018-06-22 02:00:00;23.45;18.575;0.0;1053.96;54.1;0.0;0.0;18.575
2018-06-22 03:00:00;22.68;18.575;5.8;1054.13;55.79;9.13;509.26;18.575
2018-06-22 04:00:00;21.95;18.575;0.0;1054.35;55.0;0.0;0.22;18.575
2018-06-22 05:00:00;21.33;18.575;0.0;1054.54;51.99;0.0;0.0;18.575
2018-06-22 06:00:00;20.78;18.575;22.0;1054.53;60.74;34.64;2103.76;18.575
2018-06-22 07:00:00;20.25;18.575;22.0;1054.51;69.06;34.64;2391.93;18.575
2018-06-22 08:00:00;19.77;18.575;22.0;1054.49;72.57;34.64;2513.5;18.575
2018-06-22 09:00:00;19.33;18.575;22.0;1054.47;69.55;34.64;2408.9;18.575
2018-06-22 10:00:00;18.94;18.575;22.0;1054.44;66.62;34.64;2307.42;18.575
2018-06-22 11:00:00;18.6;18.575;22.0;1054.41;66.52;34.64;2303.95;18.575
2018-06-22 12:00:00;18.31;18.575;22.0;1054.38;60.99;34.64;2112.42;18.575
2018-06-22 13:00:00;18.06;18.575;22.0;1054.34;59.65;34.64;2066.01;18.575
2018-06-22 14:00:00;17.85;18.575;22.0;1054.3;61.84;34.64;2141.86;18.575
2018-06-22 15:00:00;17.67;18.575;22.0;1054.26;61.84;34.64;2141.86;18.575
2018-06-22 16:00:00;17.51;18.575;22.0;1054.22;63.0;34.64;2182.04;18.575
2018-06-22 17:00:00;17.38;18.575;22.0;1054.17;64.77;34.64;2243.34;18.575
2018-06-22 18:00:00;17.27;18.575;22.0;1054.12;62.0;34.64;2147.4;18.575
2018-06-22 19:00:00;17.18;18.575;22.0;1054.08;63.13;34.64;2186.54;18.575
2018-06-22 20:00:00;17.1;18.575;22.0;1054.03;62.6;34.64;2168.18;18.575
2018-06-22 21:00:00;17.03;18.575;22.0;1053.98;62.84;34.64;2176.5;18.575
2018-06-22 22:00:00;16.97;18.575;22.0;1053.92;61.42;34.64;2127.31;18.575
2018-06-22 23:00:00;16.92;18.575;22.0;1053.87;59.0;34.63;2043.44;18.575
2018-06-23 00:00:00;16.87;18.624000000000002;22.0;1053.82;62.34;34.64;2159.18;18.624166666666667
2018-06-23 01:00:00;16.83;18.624000000000002;22.0;1053.76;59.99;34.64;2077.78;18.624166666666667
2018-06-23 02:00:00;16.79;18.624000000000002;22.0;1053.71;54.7;34.64;1894.56;18.624166666666667
2018-06-23 03:00:00;16.76;18.624000000000002;22.0;1053.65;52.15;34.64;1806.24;18.624166666666667
2018-06-23 04:00:00;16.72;18.624000000000002;22.0;1053.6;50.86;34.64;1761.56;18.624166666666667
2018-06-23 05:00:00;16.69;18.624000000000002;22.0;1053.54;46.05;34.64;1594.97;18.624166666666667
2018-06-23 06:00:00;16.67;18.624000000000002;22.0;1053.48;50.0;34.64;1731.78;18.624166666666667
2018-06-23 07:00:00;16.64;18.624000000000002;22.0;1053.42;42.29;34.64;1464.74;18.624166666666667
2018-06-23 08:00:00;16.61;18.624000000000002;22.0;1053.36;50.0;34.64;1731.78;18.624166666666667
2018-06-23 09:00:00;16.59;18.624000000000002;22.0;1053.3;50.0;34.64;1731.78;18.624166666666667
2018-06-23 10:00:00;16.56;18.624000000000002;22.0;1053.24;49.5;34.64;1714.46;18.624166666666667
2018-06-23 11:00:00;16.54;18.624000000000002;22.0;1053.17;40.99;34.64;1419.71;18.624166666666667
2018-06-23 12:00:00;16.52;18.624000000000002;0.0;1053.36;30.16;0.0;0.0;18.624166666666667
2018-06-23 13:00:00;16.49;18.624000000000002;6.98;1053.47;29.99;10.98;329.37;18.624166666666667
2018-06-23 14:00:00;16.47;18.624000000000002;0.0;1053.65;29.99;0.0;0.0;18.624166666666667
2018-06-23 15:00:00;16.45;18.624000000000002;0.0;1053.82;29.99;0.0;0.0;18.624166666666667
2018-06-23 16:00:00;16.42;18.624000000000002;22.0;1053.76;38.61;34.64;1337.28;18.624166666666667
2018-06-23 17:00:00;16.4;18.624000000000002;22.0;1053.7;48.19;34.64;1669.08;18.624166666666667
2018-06-23 18:00:00;16.38;18.624000000000002;22.0;1053.64;49.0;34.64;1697.14;18.624166666666667
2018-06-23 19:00:00;16.36;18.624000000000002;22.0;1053.58;53.2;34.64;1842.61;18.624166666666667
2018-06-23 20:00:00;16.33;18.624000000000002;22.0;1053.52;53.09;34.64;1838.8;18.624166666666667
2018-06-23 21:00:00;16.31;18.624000000000002;22.0;1053.46;53.28;34.64;1845.38;18.624166666666667
2018-06-23 22:00:00;16.29;18.624000000000002;22.0;1053.39;52.77;34.64;1827.71;18.624166666666667
2018-06-23 23:00:00;16.27;18.624000000000002;22.0;1053.33;48.88;34.64;1692.98;18.624166666666667
2018-06-24 00:00:00;16.24;18.634;22.0;1053.27;50.0;34.64;1731.78;18.63416666666667
2018-06-24 01:00:00;16.22;18.634;22.0;1053.2;49.0;34.64;1697.14;18.63416666666667
2018-06-24 02:00:00;16.2;18.634;22.0;1053.13;46.48;34.64;1609.86;18.63416666666667
2018-06-24 03:00:00;16.18;18.634;22.0;1053.07;39.99;34.64;1385.07;18.63416666666667
2018-06-24 04:00:00;16.16;18.634;22.0;1053.0;39.99;34.64;1385.07;18.63416666666667
2018-06-24 05:00:00;16.14;18.634;0.0;1053.18;39.99;0.0;0.0;18.63416666666667
2018-06-24 06:00:00;16.11;18.634;0.0;1053.37;37.0;0.0;0.0;18.63416666666667
2018-06-24 07:00:00;16.09;18.634;7.22;1053.47;39.0;11.36;443.06;18.63416666666667
2018-06-24 08:00:00;16.07;18.634;0.0;1053.64;39.0;0.0;0.0;18.63416666666667
2018-06-24 09:00:00;16.05;18.634;22.0;1053.58;50.0;34.64;1731.78;18.63416666666667
2018-06-24 10:00:00;16.03;18.634;22.0;1053.51;52.92;34.64;1832.91;18.63416666666667
2018-06-24 11:00:00;16.0;18.634;22.0;1053.45;51.19;34.64;1772.99;18.63416666666667
2018-06-24 12:00:00;15.98;18.634;22.0;1053.38;50.15;34.64;1736.97;18.63416666666667
2018-06-24 13:00:00;15.96;18.634;22.0;1053.31;45.83;34.64;1587.35;18.63416666666667
2018-06-24 14:00:00;15.94;18.634;22.0;1053.24;42.1;34.64;1458.15;18.63416666666667
2018-06-24 15:00:00;15.92;18.634;22.0;1053.17;50.22;34.64;1739.4;18.63416666666667
2018-06-24 16:00:00;15.9;18.634;22.0;1053.1;54.14;34.64;1875.17;18.63416666666667
2018-06-24 17:00:00;15.87;18.634;22.0;1053.03;53.61;34.64;1856.81;18.63416666666667
2018-06-24 18:00:00;15.85;18.634;22.0;1052.96;52.36;34.64;1813.52;18.63416666666667
2018-06-24 19:00:00;15.83;18.634;22.0;1052.89;53.46;34.64;1851.61;18.63416666666667
2018-06-24 20:00:00;15.81;18.634;22.0;1052.81;53.5;34.64;1853.0;18.63416666666667
2018-06-24 21:00:00;15.79;18.634;22.0;1052.74;58.34;34.64;2020.63;18.63416666666667
2018-06-24 22:00:00;15.77;18.634;22.0;1052.66;56.57;34.64;1959.33;18.63416666666667
2018-06-24 23:00:00;15.74;18.634;22.0;1052.59;51.65;34.64;1788.92;18.63416666666667
2018-06-25 00:00:00;15.72;18.507;22.0;1052.51;51.76;34.64;1792.73;18.507083333333334
2018-06-25 01:00:00;15.7;18.507;0.02;1052.7;51.8;0.03;1.75;18.507083333333334
2018-06-25 02:00:00;15.68;18.507;4.18;1052.84;51.17;6.59;337.1;18.507083333333334
2018-06-25 03:00:00;15.66;18.507;22.0;1052.76;51.08;34.64;1769.17;18.507083333333334
2018-06-25 04:00:00;15.64;18.507;0.0;1052.95;49.13;0.0;0.0;18.507083333333334
2018-06-25 05:00:00;15.62;18.507;0.0;1053.13;46.5;0.0;0.0;18.507083333333334
2018-06-25 06:00:00;15.6;18.507;22.0;1053.06;58.16;34.64;2014.4;18.507083333333334
2018-06-25 07:00:00;15.58;18.507;22.0;1052.98;58.16;34.63;2014.37;18.507083333333334
2018-06-25 08:00:00;15.56;18.507;22.0;1052.9;62.5;34.64;2164.72;18.507083333333334
2018-06-25 09:00:00;15.54;18.507;22.0;1052.83;61.81;34.63;2140.54;18.507083333333334
2018-06-25 10:00:00;15.52;18.507;22.0;1052.75;61.23;34.64;2120.7;18.507083333333334
2018-06-25 11:00:00;15.5;18.507;22.0;1052.67;59.53;34.64;2061.85;18.507083333333334
2018-06-25 12:00:00;15.48;18.507;22.0;1052.59;57.61;34.64;1995.35;18.507083333333334
2018-06-25 13:00:00;15.45;18.507;22.0;1052.51;57.61;34.64;1995.35;18.507083333333334
2018-06-25 14:00:00;15.43;18.507;22.0;1052.43;59.16;34.64;2049.04;18.507083333333334
2018-06-25 15:00:00;15.41;18.507;22.0;1052.35;58.53;34.64;2027.19;18.507083333333334
2018-06-25 16:00:00;15.39;18.507;22.0;1052.27;59.73;34.64;2068.77;18.507083333333334
2018-06-25 17:00:00;15.37;18.507;21.99;1052.19;58.53;34.62;2026.15;18.507083333333334
2018-06-25 18:00:00;15.35;18.507;22.0;1052.1;60.97;34.64;2111.73;18.507083333333334
2018-06-25 19:00:00;15.33;18.507;22.0;1052.02;61.23;34.63;2120.64;18.507083333333334
2018-06-25 20:00:00;15.31;18.507;22.0;1051.93;60.21;34.64;2085.4;18.507083333333334
2018-06-25 21:00:00;15.29;18.507;22.0;1051.85;59.53;34.64;2061.85;18.507083333333334
2018-06-25 22:00:00;15.27;18.507;22.0;1051.76;57.61;34.64;1995.35;18.507083333333334
2018-06-25 23:00:00;15.25;18.507;21.98;1051.67;54.64;34.6;1890.47;18.507083333333334
2018-06-26 00:00:00;15.23;18.569000000000003;22.0;1051.59;58.61;34.64;2029.99;18.569166666666664
2018-06-26 01:00:00;15.2;18.569000000000003;22.0;1051.5;54.14;34.64;1875.17;18.569166666666664
2018-06-26 02:00:00;15.18;18.569000000000003;0.0;1051.69;51.4;0.0;0.0;18.569166666666664
2018-06-26 03:00:00;15.16;18.569000000000003;22.0;1051.61;48.08;34.64;1665.28;18.569166666666664
2018-06-26 04:00:00;15.14;18.569000000000003;0.0;1051.8;45.83;0.0;0.0;18.569166666666664
2018-06-26 05:00:00;15.12;18.569000000000003;0.0;1051.99;44.0;0.0;0.0;18.569166666666664
2018-06-26 06:00:00;15.1;18.569000000000003;22.0;1051.91;53.03;34.64;1836.72;18.569166666666664
2018-06-26 07:00:00;15.08;18.569000000000003;22.0;1051.82;55.59;34.64;1925.39;18.569166666666664
2018-06-26 08:00:00;15.06;18.569000000000003;22.0;1051.73;58.95;34.64;2041.76;18.569166666666664
2018-06-26 09:00:00;15.04;18.569000000000003;22.0;1051.64;57.61;34.64;1995.35;18.569166666666664
2018-06-26 10:00:00;15.02;18.569000000000003;22.0;1051.55;56.21;34.64;1946.86;18.569166666666664
2018-06-26 11:00:00;15.0;18.569000000000003;22.0;1051.46;56.51;34.64;1957.25;18.569166666666664
2018-06-26 12:00:00;14.98;18.569000000000003;5.66;1051.58;53.33;8.91;474.93;18.569166666666664
2018-06-26 13:00:00;14.96;18.569000000000003;22.0;1051.49;52.69;34.64;1824.94;18.569166666666664
2018-06-26 14:00:00;14.94;18.569000000000003;22.0;1051.39;56.21;34.64;1946.86;18.569166666666664
2018-06-26 15:00:00;14.92;18.569000000000003;22.0;1051.3;57.11;34.64;1978.03;18.569166666666664
2018-06-26 16:00:00;14.9;18.569000000000003;22.0;1051.21;56.78;34.64;1966.6;18.569166666666664
2018-06-26 17:00:00;14.88;18.569000000000003;22.0;1051.11;56.58;34.64;1959.68;18.569166666666664
