;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-04-12 10:00:00;6.14;8.475;22.0;1025.8;58.74;34.64;2034.49;6.838333333333334
2018-04-12 11:00:00;6.26;8.475;10.12;1025.53;54.96;15.93;875.76;6.838333333333334
2018-04-12 12:00:00;6.43;8.475;0.0;1025.98;52.61;0.0;0.0;6.838333333333334
2018-04-12 13:00:00;6.59;8.475;0.0;1026.43;52.34;0.0;0.0;6.838333333333334
2018-04-12 14:00:00;6.74;8.475;0.0;1026.88;50.86;0.0;0.0;6.838333333333334
2018-04-12 15:00:00;7.02;8.475;0.0;1027.34;52.0;0.0;0.0;6.838333333333334
2018-04-12 16:00:00;7.43;8.475;22.0;1026.38;51.99;34.64;1800.7;6.838333333333334
2018-04-12 17:00:00;7.86;8.475;0.0;1026.9;51.99;0.0;0.0;6.838333333333334
2018-04-12 18:00:00;8.21;8.475;0.0;1027.44;52.96;0.0;0.0;6.838333333333334
2018-04-12 19:00:00;8.36;8.475;22.0;1026.54;61.29;34.64;2122.8;6.838333333333334
2018-04-12 20:00:00;8.32;8.475;22.0;1025.6;66.36;34.64;2298.41;6.838333333333334
2018-04-12 21:00:00;8.15;8.475;0.0;1026.16;54.63;0.0;0.0;6.838333333333334
2018-04-12 22:00:00;7.89;8.475;0.0;1026.7;52.0;0.0;0.0;6.838333333333334
2018-04-12 23:00:00;7.59;8.475;0.0;1027.2;48.41;0.0;0.0;6.838333333333334
2018-04-13 00:00:00;7.29;8.541;0.0;1027.67;51.04;0.0;0.01;6.215416666666666
2018-04-13 01:00:00;7.01;8.541;0.0;1028.11;46.94;0.0;0.01;6.215416666666666
2018-04-13 02:00:00;6.75;8.541;0.0;1028.52;44.6;0.0;0.01;6.215416666666666
2018-04-13 03:00:00;6.52;8.541;0.0;1028.91;44.6;0.0;0.06;6.215416666666666
2018-04-13 04:00:00;6.33;8.541;0.0;1029.28;44.5;0.0;0.0;6.215416666666666
2018-04-13 05:00:00;6.16;8.541;0.0;1029.64;47.39;0.0;0.01;6.215416666666666
2018-04-13 06:00:00;6.04;8.541;0.0;1029.98;55.21;0.0;0.0;6.215416666666666
2018-04-13 07:00:00;6.01;8.541;22.0;1029.06;61.3;34.64;2123.16;6.215416666666666
2018-04-13 08:00:00;6.03;8.541;22.0;1028.1;77.07;34.64;2669.34;6.215416666666666
2018-04-13 09:00:00;6.03;8.541;22.0;1027.08;65.04;34.64;2252.69;6.215416666666666
2018-04-13 10:00:00;6.0;8.541;21.75;1026.02;58.74;34.25;2011.82;6.215416666666666
2018-04-13 11:00:00;5.96;8.541;0.0;1026.43;55.21;0.0;0.02;6.215416666666666
2018-04-13 12:00:00;5.93;8.541;0.01;1026.83;50.12;0.01;0.58;6.215416666666666
2018-04-13 13:00:00;5.94;8.541;0.0;1027.22;49.55;0.01;0.37;6.215416666666666
2018-04-13 14:00:00;5.96;8.541;0.0;1027.6;50.11;0.0;0.05;6.215416666666666
2018-04-13 15:00:00;6.01;8.541;0.0;1027.98;51.3;0.0;0.01;6.215416666666666
2018-04-13 16:00:00;6.06;8.541;0.0;1028.35;52.0;0.0;0.01;6.215416666666666
2018-04-13 17:00:00;6.11;8.541;0.0;1028.72;55.21;0.0;0.0;6.215416666666666
2018-04-13 18:00:00;6.15;8.541;0.0;1029.09;57.21;0.0;0.0;6.215416666666666
2018-04-13 19:00:00;6.18;8.541;22.0;1028.13;61.58;34.64;2132.84;6.215416666666666
2018-04-13 20:00:00;6.2;8.541;22.0;1027.13;64.0;34.64;2216.65;6.215416666666666
2018-04-13 21:00:00;6.2;8.541;17.41;1026.38;57.03;27.41;1562.91;6.215416666666666
2018-04-13 22:00:00;6.17;8.541;0.0;1026.8;54.45;0.0;0.01;6.215416666666666
2018-04-13 23:00:00;6.13;8.541;0.0;1027.2;49.52;0.0;0.0;6.215416666666666
2018-04-14 00:00:00;6.08;8.71;22.0;1026.13;52.42;34.64;1815.59;6.521666666666666
2018-04-14 01:00:00;6.03;8.71;0.0;1026.54;45.66;0.0;0.0;6.521666666666666
2018-04-14 02:00:00;5.98;8.71;0.0;1026.94;43.07;0.0;0.0;6.521666666666666
2018-04-14 03:00:00;5.94;8.71;0.0;1027.33;41.91;0.0;0.0;6.521666666666666
2018-04-14 04:00:00;5.9;8.71;0.0;1027.71;41.16;0.0;0.0;6.521666666666666
2018-04-14 05:00:00;5.87;8.71;0.0;1028.08;43.24;0.0;0.0;6.521666666666666
2018-04-14 06:00:00;5.84;8.71;0.0;1028.44;44.0;0.0;0.0;6.521666666666666
2018-04-14 07:00:00;5.82;8.71;22.0;1027.42;48.21;34.64;1669.78;6.521666666666666
2018-04-14 08:00:00;5.8;8.71;22.0;1026.35;51.0;34.64;1766.41;6.521666666666666
2018-04-14 09:00:00;5.78;8.71;22.0;1025.22;51.35;34.64;1778.53;6.521666666666666
2018-04-14 10:00:00;5.8;8.71;22.0;1024.02;49.52;34.64;1715.15;6.521666666666666
2018-04-14 11:00:00;5.84;8.71;2.52;1024.27;47.1;3.96;186.6;6.521666666666666
2018-04-14 12:00:00;5.94;8.71;0.0;1024.71;40.52;0.0;0.0;6.521666666666666
2018-04-14 13:00:00;6.1;8.71;0.0;1025.16;30.82;0.0;0.0;6.521666666666666
2018-04-14 14:00:00;6.33;8.71;0.0;1025.61;28.61;0.0;0.0;6.521666666666666
2018-04-14 15:00:00;6.6;8.71;0.0;1026.07;33.0;0.0;0.0;6.521666666666666
2018-04-14 16:00:00;6.9;8.71;0.0;1026.54;42.69;0.0;0.0;6.521666666666666
2018-04-14 17:00:00;7.21;8.71;0.0;1027.02;44.0;0.0;0.0;6.521666666666666
2018-04-14 18:00:00;7.49;8.71;0.0;1027.51;47.71;0.0;0.0;6.521666666666666
2018-04-14 19:00:00;7.7;8.71;22.0;1026.57;50.71;34.64;1756.37;6.521666666666666
2018-04-14 20:00:00;7.84;8.71;22.0;1025.59;52.0;34.64;1801.05;6.521666666666666
2018-04-14 21:00:00;7.92;8.71;0.0;1026.14;47.96;0.0;0.0;6.521666666666666
2018-04-14 22:00:00;7.93;8.71;0.0;1026.68;46.74;0.0;0.0;6.521666666666666
2018-04-14 23:00:00;7.88;8.71;0.0;1027.2;42.7;0.0;0.0;6.521666666666666
2018-04-15 00:00:00;7.79;8.809;0.0;1027.7;45.16;0.0;0.0;7.876666666666666
2018-04-15 01:00:00;7.66;8.809;0.0;1028.18;31.59;0.0;0.1;7.876666666666666
2018-04-15 02:00:00;7.54;8.809;0.0;1028.64;30.73;0.0;0.0;7.876666666666666
2018-04-15 03:00:00;7.42;8.809;0.0;1029.08;29.16;0.0;0.0;7.876666666666666
2018-04-15 04:00:00;7.31;8.809;0.0;1029.5;27.32;0.0;0.0;7.876666666666666
2018-04-15 05:00:00;7.21;8.809;0.0;1029.91;39.3;0.0;0.08;7.876666666666666
2018-04-15 06:00:00;7.11;8.809;0.0;1030.3;43.5;0.0;0.0;7.876666666666666
2018-04-15 07:00:00;7.03;8.809;0.0;1030.68;41.99;0.0;0.0;7.876666666666666
2018-04-15 08:00:00;6.97;8.809;13.04;1030.35;47.66;20.52;978.13;7.876666666666666
2018-04-15 09:00:00;6.94;8.809;22.0;1029.52;49.0;34.64;1697.14;7.876666666666666
2018-04-15 10:00:00;6.95;8.809;0.0;1029.91;49.54;0.0;0.11;7.876666666666666
2018-04-15 11:00:00;7.01;8.809;0.0;1030.29;49.16;0.0;0.0;7.876666666666666
2018-04-15 12:00:00;7.15;8.809;0.0;1030.68;49.07;0.0;0.0;7.876666666666666
2018-04-15 13:00:00;7.37;8.809;0.0;1031.06;43.5;0.0;0.0;7.876666666666666
2018-04-15 14:00:00;7.64;8.809;0.0;1031.45;39.4;0.0;0.0;7.876666666666666
2018-04-15 15:00:00;7.93;8.809;0.0;1031.84;43.84;0.0;0.0;7.876666666666666
2018-04-15 16:00:00;8.2;8.809;0.0;1032.24;48.87;0.0;0.0;7.876666666666666
2018-04-15 17:00:00;8.41;8.809;22.0;1031.58;48.86;34.64;1692.29;7.876666666666666
2018-04-15 18:00:00;8.56;8.809;22.0;1030.89;52.0;34.64;1801.05;7.876666666666666
2018-04-15 19:00:00;8.65;8.809;22.0;1030.18;58.07;34.64;2011.28;7.876666666666666
2018-04-15 20:00:00;8.78;8.809;22.0;1029.44;75.53;34.64;2616.02;7.876666666666666
2018-04-15 21:00:00;9.12;8.809;22.0;1028.68;75.53;34.64;2616.02;7.876666666666666
2018-04-15 22:00:00;9.77;8.809;22.0;1027.93;61.16;34.64;2118.31;7.876666666666666
2018-04-15 23:00:00;10.5;8.809;22.0;1027.2;55.25;34.64;1913.61;7.876666666666666
2018-04-16 00:00:00;11.05;8.937000000000001;0.0;1027.91;47.83;0.0;0.0;8.936666666666667
2018-04-16 01:00:00;11.46;8.937000000000001;0.0;1028.61;39.05;0.0;0.0;8.936666666666667
2018-04-16 02:00:00;11.78;8.937000000000001;0.0;1029.31;38.8;0.0;0.04;8.936666666666667
2018-04-16 03:00:00;11.9;8.937000000000001;0.0;1029.98;37.3;0.0;0.0;8.936666666666667
2018-04-16 04:00:00;11.84;8.937000000000001;0.0;1030.62;38.6;0.0;0.0;8.936666666666667
2018-04-16 05:00:00;11.66;8.937000000000001;0.0;1031.23;40.0;0.0;0.0;8.936666666666667
2018-04-16 06:00:00;11.4;8.937000000000001;0.0;1031.8;50.66;0.0;0.0;8.936666666666667
2018-04-16 07:00:00;11.08;8.937000000000001;22.0;1031.25;57.56;34.64;1993.61;8.936666666666667
2018-04-16 08:00:00;10.76;8.937000000000001;22.0;1030.67;76.46;34.63;2648.19;8.936666666666667
2018-04-16 09:00:00;10.49;8.937000000000001;22.0;1030.05;75.0;34.64;2597.66;8.936666666666667
2018-04-16 10:00:00;10.3;8.937000000000001;22.0;1029.39;61.26;34.64;2121.77;8.936666666666667
2018-04-16 11:00:00;10.2;8.937000000000001;22.0;1028.7;59.99;34.64;2077.78;8.936666666666667
2018-04-16 12:00:00;10.21;8.937000000000001;0.0;1029.3;52.99;0.0;0.0;8.936666666666667
2018-04-16 13:00:00;10.3;8.937000000000001;0.0;1029.88;52.02;0.0;0.02;8.936666666666667
2018-04-16 14:00:00;10.46;8.937000000000001;0.06;1030.45;54.7;0.1;5.59;8.936666666666667
2018-04-16 15:00:00;10.68;8.937000000000001;0.0;1031.01;52.99;0.0;0.01;8.936666666666667
2018-04-16 16:00:00;10.91;8.937000000000001;0.0;1031.57;54.44;0.0;0.1;8.936666666666667
2018-04-16 17:00:00;11.12;8.937000000000001;16.42;1031.3;56.71;25.85;1466.06;8.936666666666667
2018-04-16 18:00:00;11.28;8.937000000000001;0.0;1031.86;57.64;0.0;0.0;8.936666666666667
2018-04-16 19:00:00;11.37;8.937000000000001;22.0;1031.33;63.15;34.64;2187.23;8.936666666666667
2018-04-16 20:00:00;11.38;8.937000000000001;22.0;1030.79;73.0;34.64;2528.39;8.936666666666667
2018-04-16 21:00:00;11.32;8.937000000000001;22.0;1030.22;60.21;34.64;2085.4;8.936666666666667
2018-04-16 22:00:00;11.21;8.937000000000001;22.0;1029.61;57.32;34.64;1985.31;8.936666666666667
2018-04-16 23:00:00;11.04;8.937000000000001;0.0;1030.23;50.03;0.0;0.0;8.936666666666667
2018-04-17 00:00:00;10.84;9.061;0.0;1030.81;40.99;0.0;0.16;9.06
2018-04-17 01:00:00;10.61;9.061;0.0;1031.35;36.71;0.0;0.07;9.06
2018-04-17 02:00:00;10.37;9.061;0.0;1031.87;36.5;0.0;0.14;9.06
2018-04-17 03:00:00;10.13;9.061;0.0;1032.35;35.5;0.0;0.02;9.06
2018-04-17 04:00:00;9.9;9.061;0.0;1032.81;35.91;0.0;0.03;9.06
2018-04-17 05:00:00;9.69;9.061;0.0;1033.24;35.24;0.0;0.0;9.06
2018-04-17 06:00:00;9.49;9.061;22.0;1032.68;54.0;34.63;1870.21;9.06
2018-04-17 07:00:00;9.32;9.061;18.63;1032.25;56.93;29.33;1669.57;9.06
2018-04-17 08:00:00;9.19;9.061;22.0;1031.63;60.26;34.63;2087.08;9.06
2018-04-17 09:00:00;9.14;9.061;22.0;1030.98;54.97;34.64;1903.91;9.06
2018-04-17 10:00:00;9.2;9.061;8.28;1031.02;52.0;13.04;677.83;9.06
2018-04-17 11:00:00;9.39;9.061;0.0;1031.5;49.99;0.0;0.0;9.06
2018-04-17 12:00:00;9.7;9.061;0.0;1031.98;47.96;0.0;0.01;9.06
2018-04-17 13:00:00;10.09;9.061;0.0;1032.46;48.39;0.0;0.0;9.06
2018-04-17 14:00:00;10.52;9.061;0.0;1032.94;49.49;0.0;0.13;9.06
2018-04-17 15:00:00;10.97;9.061;0.0;1033.42;51.47;0.0;0.0;9.06
2018-04-17 16:00:00;11.42;9.061;0.0;1033.9;53.07;0.01;0.27;9.06
2018-04-17 17:00:00;11.82;9.061;14.53;1033.79;53.6;22.88;1226.33;9.06
2018-04-17 18:00:00;12.17;9.061;22.0;1033.37;55.24;34.63;1913.11;9.06
2018-04-17 19:00:00;12.41;9.061;22.0;1032.95;60.0;34.63;2078.0;9.06
2018-04-17 20:00:00;12.53;9.061;22.0;1032.52;63.15;34.64;2187.22;9.06
2018-04-17 21:00:00;12.53;9.061;22.0;1032.07;57.78;34.64;2001.22;9.06
2018-04-17 22:00:00;12.43;9.061;22.0;1031.6;54.15;34.64;1875.51;9.06
2018-04-17 23:00:00;12.25;9.061;0.0;1032.2;48.21;0.0;0.0;9.06
2018-04-18 00:00:00;12.02;9.151;11.06;1032.24;48.6;17.41;846.32;9.150833333333333
2018-04-18 01:00:00;11.76;9.151;0.0;1032.79;44.87;0.0;0.0;9.150833333333333
2018-04-18 02:00:00;11.49;9.151;0.0;1033.3;40.99;0.0;0.0;9.150833333333333
2018-04-18 03:00:00;11.22;9.151;0.01;1033.78;33.75;0.01;0.46;9.150833333333333
2018-04-18 04:00:00;10.96;9.151;0.0;1034.22;36.0;0.0;0.0;9.150833333333333
2018-04-18 05:00:00;10.72;9.151;0.0;1034.64;43.28;0.0;0.0;9.150833333333333
2018-04-18 06:00:00;10.5;9.151;11.0;1034.63;48.41;17.32;838.35;9.150833333333333
2018-04-18 07:00:00;10.32;9.151;22.0;1034.17;55.66;34.64;1927.81;9.150833333333333
2018-04-18 08:00:00;10.2;9.151;22.0;1033.68;63.0;34.64;2182.04;9.150833333333333
2018-04-18 09:00:00;10.19;9.151;22.0;1033.17;55.97;34.64;1938.55;9.150833333333333
2018-04-18 10:00:00;10.32;9.151;0.0;1033.62;49.02;0.0;0.0;9.150833333333333
2018-04-18 11:00:00;10.59;9.151;0.0;1034.06;48.07;0.0;0.0;9.150833333333333
2018-04-18 12:00:00;10.99;9.151;0.0;1034.49;44.0;0.0;0.0;9.150833333333333
2018-04-18 13:00:00;11.51;9.151;0.0;1034.93;42.99;0.0;0.0;9.150833333333333
2018-04-18 14:00:00;12.11;9.151;0.0;1035.38;45.27;0.0;0.0;9.150833333333333
2018-04-18 15:00:00;12.75;9.151;0.0;1035.82;47.56;0.0;0.0;9.150833333333333
2018-04-18 16:00:00;13.41;9.151;0.0;1036.27;48.41;0.0;0.0;9.150833333333333
2018-04-18 17:00:00;14.03;9.151;21.55;1036.02;48.92;33.93;1659.66;9.150833333333333
2018-04-18 18:00:00;14.57;9.151;22.0;1035.77;52.0;34.64;1801.05;9.150833333333333
2018-04-18 19:00:00;14.95;9.151;22.0;1035.53;57.45;34.64;1989.81;9.150833333333333
2018-04-18 20:00:00;15.17;9.151;22.0;1035.28;60.11;34.64;2081.94;9.150833333333333
2018-04-18 21:00:00;15.26;9.151;22.0;1035.03;57.11;34.64;1978.03;9.150833333333333
2018-04-18 22:00:00;15.22;9.151;22.0;1034.78;51.67;34.64;1789.62;9.150833333333333
2018-04-18 23:00:00;15.1;9.151;0.0;1035.34;46.77;0.0;0.0;9.150833333333333
2018-04-19 00:00:00;14.9;9.263;0.0;1035.86;35.87;0.0;0.0;9.261666666666668
2018-04-19 01:00:00;14.65;9.263;0.0;1036.34;35.0;0.0;0.0;9.261666666666668
2018-04-19 02:00:00;14.37;9.263;0.0;1036.79;32.53;0.0;0.0;9.261666666666668
2018-04-19 03:00:00;14.06;9.263;0.0;1037.21;31.01;0.0;0.0;9.261666666666668
2018-04-19 04:00:00;13.73;9.263;0.0;1037.6;31.1;0.0;0.0;9.261666666666668
2018-04-19 05:00:00;13.41;9.263;0.0;1037.96;35.48;0.0;0.0;9.261666666666668
2018-04-19 06:00:00;13.1;9.263;22.0;1037.72;48.3;34.64;1672.89;9.261666666666668
2018-04-19 07:00:00;12.83;9.263;22.0;1037.47;53.39;34.64;1849.19;9.261666666666668
2018-04-19 08:00:00;12.65;9.263;22.0;1037.2;60.37;34.64;2090.95;9.261666666666668
2018-04-19 09:00:00;12.63;9.263;22.0;1036.93;49.17;34.64;1703.03;9.261666666666668
2018-04-19 10:00:00;12.78;9.263;0.0;1037.3;47.73;0.0;0.0;9.261666666666668
2018-04-19 11:00:00;13.11;9.263;0.0;1037.67;43.56;0.0;0.0;9.261666666666668
2018-04-19 12:00:00;13.61;9.263;0.0;1038.03;36.52;0.0;0.0;9.261666666666668
2018-04-19 13:00:00;14.24;9.263;0.0;1038.39;34.37;0.0;0.0;9.261666666666668
2018-04-19 14:00:00;14.96;9.263;0.0;1038.75;35.55;0.0;0.0;9.261666666666668
2018-04-19 15:00:00;15.74;9.263;0.0;1039.11;41.85;0.0;0.0;9.261666666666668
2018-04-19 16:00:00;16.52;9.263;22.0;1038.99;46.47;34.64;1609.51;9.261666666666668
2018-04-19 17:00:00;17.25;9.263;2.36;1039.31;48.18;3.72;179.18;9.261666666666668
2018-04-19 18:00:00;17.88;9.263;22.0;1039.22;50.13;34.64;1736.28;9.261666666666668
2018-04-19 19:00:00;18.35;9.263;22.0;1039.14;57.56;34.64;1993.62;9.261666666666668
2018-04-19 20:00:00;18.65;9.263;22.0;1039.07;60.37;34.64;2090.95;9.261666666666668
2018-04-19 21:00:00;18.8;9.263;22.0;1039.0;53.0;34.64;1835.68;9.261666666666668
2018-04-19 22:00:00;18.82;9.263;21.92;1038.93;46.37;34.51;1600.23;9.261666666666668
2018-04-19 23:00:00;18.74;9.263;0.0;1039.34;45.0;0.0;0.0;9.261666666666668
2018-04-20 00:00:00;18.59;9.402000000000001;0.87;1039.7;44.62;1.37;61.22;9.397499999999999
2018-04-20 01:00:00;18.38;9.402000000000001;0.01;1040.06;32.2;0.01;0.32;9.397499999999999
2018-04-20 02:00:00;18.13;9.402000000000001;0.01;1040.39;31.23;0.02;0.61;9.397499999999999
2018-04-20 03:00:00;17.85;9.402000000000001;0.0;1040.7;30.06;0.0;0.0;9.397499999999999
2018-04-20 04:00:00;17.54;9.402000000000001;0.76;1040.97;30.51;1.19;36.36;9.397499999999999
2018-04-20 05:00:00;17.21;9.402000000000001;0.0;1041.23;42.56;0.0;0.1;9.397499999999999
2018-04-20 06:00:00;16.86;9.402000000000001;22.0;1041.15;49.5;34.64;1714.45;9.397499999999999
2018-04-20 07:00:00;16.53;9.402000000000001;22.0;1041.07;54.13;34.64;1874.8;9.397499999999999
2018-04-20 08:00:00;16.29;9.402000000000001;22.0;1040.98;60.05;34.64;2079.84;9.397499999999999
2018-04-20 09:00:00;16.2;9.402000000000001;22.0;1040.89;50.39;34.64;1745.28;9.397499999999999
2018-04-20 10:00:00;16.3;9.402000000000001;22.0;1040.8;48.41;34.64;1676.7;9.397499999999999
2018-04-20 11:00:00;16.6;9.402000000000001;0.0;1041.06;44.9;0.0;0.0;9.397499999999999
2018-04-20 12:00:00;17.08;9.402000000000001;0.0;1041.32;38.84;0.0;0.0;9.397499999999999
2018-04-20 13:00:00;17.74;9.402000000000001;0.0;1041.58;35.0;0.0;0.01;9.397499999999999
2018-04-20 14:00:00;18.51;9.402000000000001;0.05;1041.83;34.97;0.07;2.51;9.397499999999999
2018-04-20 15:00:00;19.36;9.402000000000001;0.0;1042.08;37.89;0.0;0.02;9.397499999999999
2018-04-20 16:00:00;20.26;9.402000000000001;3.39;1042.3;45.09;5.33;240.55;9.397499999999999
2018-04-20 17:00:00;21.13;9.402000000000001;22.0;1042.29;48.41;34.64;1676.7;9.397499999999999
2018-04-20 18:00:00;21.88;9.402000000000001;21.76;1042.29;49.04;34.26;1680.01;9.397499999999999
2018-04-20 19:00:00;22.42;9.402000000000001;22.0;1042.29;55.58;34.64;1925.04;9.397499999999999
2018-04-20 20:00:00;22.76;9.402000000000001;21.99;1042.3;59.07;34.63;2045.34;9.397499999999999
2018-04-20 21:00:00;22.91;9.402000000000001;22.0;1042.31;53.86;34.63;1865.26;9.397499999999999
2018-04-20 22:00:00;22.9;9.402000000000001;0.7;1042.58;46.7;1.1;51.51;9.397499999999999
2018-04-20 23:00:00;22.74;9.402000000000001;0.0;1042.85;44.78;0.0;0.0;9.397499999999999
2018-04-21 00:00:00;22.47;9.51;0.0;1043.1;48.41;0.0;0.0;9.510416666666666
2018-04-21 01:00:00;22.13;9.51;0.0;1043.34;45.48;0.0;0.01;9.510416666666666
2018-04-21 02:00:00;21.74;9.51;0.0;1043.57;40.94;0.0;0.0;9.510416666666666
2018-04-21 03:00:00;21.32;9.51;0.22;1043.8;44.74;0.35;15.67;9.510416666666666
2018-04-21 04:00:00;20.9;9.51;0.24;1044.01;45.47;0.38;17.4;9.510416666666666
2018-04-21 05:00:00;20.48;9.51;20.35;1044.01;45.99;32.03;1473.08;9.510416666666666
2018-04-21 06:00:00;20.06;9.51;0.0;1044.22;42.69;0.0;0.0;9.510416666666666
2018-04-21 07:00:00;19.67;9.51;22.0;1044.2;51.23;34.64;1774.38;9.510416666666666
2018-04-21 08:00:00;19.41;9.51;22.0;1044.17;59.11;34.64;2047.3;9.510416666666666
2018-04-21 09:00:00;19.35;9.51;22.0;1044.14;59.11;34.64;2047.3;9.510416666666666
2018-04-21 10:00:00;19.51;9.51;22.0;1044.12;50.13;34.63;1736.14;9.510416666666666
2018-04-21 11:00:00;19.92;9.51;0.02;1044.32;48.41;0.03;1.31;9.510416666666666
2018-04-21 12:00:00;20.52;9.51;0.0;1044.54;41.55;0.0;0.0;9.510416666666666
2018-04-21 13:00:00;21.29;9.51;0.0;1044.76;30.97;0.0;0.0;9.510416666666666
2018-04-21 14:00:00;22.18;9.51;0.0;1045.0;30.0;0.0;0.0;9.510416666666666
2018-04-21 15:00:00;23.13;9.51;0.0;1045.24;35.92;0.0;0.0;9.510416666666666
2018-04-21 16:00:00;24.07;9.51;9.91;1045.4;48.41;15.6;755.39;9.510416666666666
2018-04-21 17:00:00;24.96;9.51;22.0;1045.43;50.1;34.63;1735.11;9.510416666666666
2018-04-21 18:00:00;25.7;9.51;22.0;1045.47;54.12;34.64;1874.46;9.510416666666666
2018-04-21 19:00:00;26.22;9.51;22.0;1045.52;57.45;34.64;1989.81;9.510416666666666
2018-04-21 20:00:00;26.5;9.51;21.99;1045.57;53.31;34.61;1845.23;9.510416666666666
2018-04-21 21:00:00;26.57;9.51;20.72;1045.63;49.53;32.61;1615.3;9.510416666666666
2018-04-21 22:00:00;26.46;9.51;0.01;1045.93;46.74;0.01;0.65;9.510416666666666
2018-04-21 23:00:00;26.21;9.51;0.79;1046.22;42.22;1.25;52.79;9.510416666666666
2018-04-22 00:00:00;25.85;9.629;0.0;1046.52;46.79;0.0;0.01;9.629166666666666
2018-04-22 01:00:00;25.4;9.629;0.0;1046.82;39.17;0.0;0.0;9.629166666666666
2018-04-22 02:00:00;24.91;9.629;0.0;1047.12;35.5;0.0;0.0;9.629166666666666
2018-04-22 03:00:00;24.39;9.629;0.0;1047.42;33.0;0.0;0.05;9.629166666666666
2018-04-22 04:00:00;23.86;9.629;0.0;1047.72;46.5;0.0;0.0;9.629166666666666
2018-04-22 05:00:00;23.34;9.629;22.0;1047.73;53.8;34.64;1863.39;9.629166666666666
2018-04-22 06:00:00;22.82;9.629;22.0;1047.74;48.8;34.64;1690.2;9.629166666666666
2018-04-22 07:00:00;22.37;9.629;22.0;1047.75;50.0;34.63;1731.72;9.629166666666666
2018-04-22 08:00:00;22.06;9.629;0.0;1048.03;48.41;0.0;0.0;9.629166666666666
2018-04-22 09:00:00;21.97;9.629;11.1;1048.17;45.5;17.47;795.04;9.629166666666666
2018-04-22 10:00:00;22.12;9.629;0.0;1048.46;42.72;0.0;0.0;9.629166666666666
2018-04-22 11:00:00;22.5;9.629;0.0;1048.75;33.55;0.0;0.01;9.629166666666666
2018-04-22 12:00:00;23.1;9.629;0.0;1049.06;32.0;0.0;0.0;9.629166666666666
2018-04-22 13:00:00;23.88;9.629;0.0;1049.37;26.61;0.0;0.0;9.629166666666666
2018-04-22 14:00:00;24.77;9.629;0.0;1049.71;22.32;0.0;0.0;9.629166666666666
2018-04-22 15:00:00;25.7;9.629;0.0;1050.05;30.0;0.0;0.03;9.629166666666666
2018-04-22 16:00:00;26.62;9.629;0.0;1050.41;35.0;0.0;0.0;9.629166666666666
2018-04-22 17:00:00;27.45;9.629;22.0;1050.48;43.0;34.63;1489.3;9.629166666666666
2018-04-22 18:00:00;28.14;9.629;22.0;1050.56;51.33;34.64;1777.84;9.629166666666666
2018-04-22 19:00:00;28.62;9.629;22.0;1050.65;60.27;34.64;2087.48;9.629166666666666
2018-04-22 20:00:00;28.89;9.629;22.0;1050.74;76.46;34.64;2648.23;9.629166666666666
2018-04-22 21:00:00;28.95;9.629;22.0;1050.83;75.0;34.64;2597.66;9.629166666666666
2018-04-22 22:00:00;28.82;9.629;22.0;1050.92;59.11;34.64;2047.29;9.629166666666666
2018-04-22 23:00:00;28.52;9.629;22.0;1051.01;50.0;34.63;1731.48;9.629166666666666
2018-04-23 00:00:00;28.11;9.767999999999999;22.0;1051.09;40.02;34.63;1386.07;20.90041666666667
2018-04-23 01:00:00;27.62;9.767999999999999;22.0;1051.17;29.6;34.64;1025.21;20.90041666666667
2018-04-23 02:00:00;27.09;9.767999999999999;22.0;1051.23;29.51;34.64;1022.09;20.90041666666667
2018-04-23 03:00:00;26.53;9.767999999999999;0.01;1051.58;29.46;0.01;0.28;20.90041666666667
2018-04-23 04:00:00;25.99;9.767999999999999;17.6;1051.69;29.51;27.7;817.45;20.90041666666667
2018-04-23 05:00:00;25.48;9.767999999999999;22.0;1051.73;29.51;34.64;1022.09;20.90041666666667
2018-04-23 06:00:00;24.98;9.767999999999999;22.0;1051.77;39.16;34.64;1356.33;20.90041666666667
2018-04-23 07:00:00;24.55;9.767999999999999;22.0;1051.81;50.29;34.64;1741.81;20.90041666666667
2018-04-23 08:00:00;24.25;9.767999999999999;22.0;1051.83;59.28;34.64;2053.19;20.90041666666667
2018-04-23 09:00:00;24.14;9.767999999999999;22.0;1051.86;58.33;34.64;2020.29;20.90041666666667
2018-04-23 10:00:00;24.26;9.767999999999999;22.0;1051.89;50.62;34.64;1753.25;20.90041666666667
2018-04-23 11:00:00;24.58;9.767999999999999;22.0;1051.92;49.1;34.64;1700.6;20.90041666666667
2018-04-23 12:00:00;25.06;9.767999999999999;22.0;1051.96;36.61;34.64;1268.0;20.90041666666667
2018-04-23 13:00:00;25.69;9.767999999999999;22.0;1052.01;35.35;34.64;1224.36;20.90041666666667
2018-04-23 14:00:00;26.43;9.767999999999999;22.0;1052.07;42.35;34.64;1466.81;20.90041666666667
2018-04-23 15:00:00;27.22;9.767999999999999;22.0;1052.13;49.45;34.64;1712.72;20.90041666666667
2018-04-23 16:00:00;27.98;9.767999999999999;22.0;1052.21;50.0;34.64;1731.78;20.90041666666667
2018-04-23 17:00:00;28.7;9.767999999999999;22.0;1052.29;52.0;34.64;1801.05;20.90041666666667
2018-04-23 18:00:00;29.37;9.767999999999999;22.0;1052.38;52.42;34.64;1815.59;20.90041666666667
