;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-29 13:00:00;13.12;14.238;22.0;1052.47;63.94;34.63;2214.14;14.238333333333335
2018-11-29 14:00:00;13.11;14.238;22.0;1052.36;66.25;34.63;2294.49;14.238333333333335
2018-11-29 15:00:00;13.1;14.238;22.0;1052.24;69.15;34.64;2395.04;14.238333333333335
2018-11-29 16:00:00;13.08;14.238;22.0;1052.13;69.75;34.64;2415.82;14.238333333333335
2018-11-29 17:00:00;13.07;14.238;22.0;1052.02;75.28;34.64;2607.36;14.238333333333335
2018-11-29 18:00:00;13.06;14.238;22.0;1051.91;75.28;34.64;2607.36;14.238333333333335
2018-11-29 19:00:00;13.04;14.238;22.0;1051.79;72.47;34.63;2509.66;14.238333333333335
2018-11-29 20:00:00;13.03;14.238;22.0;1051.68;69.22;34.64;2397.47;14.238333333333335
2018-11-29 21:00:00;13.01;14.238;22.0;1051.56;66.23;34.64;2293.91;14.238333333333335
2018-11-29 22:00:00;13.0;14.238;0.0;1051.73;63.05;0.0;0.0;14.238333333333335
2018-11-29 23:00:00;12.99;14.238;0.0;1051.89;59.11;0.0;0.07;14.238333333333335
2018-11-30 00:00:00;12.97;13.782;0.0;1052.06;64.85;0.0;0.01;13.781666666666666
2018-11-30 01:00:00;12.96;13.782;0.0;1052.22;61.65;0.0;0.01;13.781666666666666
2018-11-30 02:00:00;12.95;13.782;0.0;1052.38;60.93;0.0;0.0;13.781666666666666
2018-11-30 03:00:00;12.93;13.782;0.01;1052.54;62.48;0.02;1.22;13.781666666666666
2018-11-30 04:00:00;12.92;13.782;0.0;1052.7;61.93;0.01;0.47;13.781666666666666
2018-11-30 05:00:00;12.9;13.782;0.0;1052.85;63.3;0.0;0.02;13.781666666666666
2018-11-30 06:00:00;12.89;13.782;22.0;1052.75;69.0;34.64;2389.85;13.781666666666666
2018-11-30 07:00:00;12.88;13.782;22.0;1052.64;70.0;34.64;2424.48;13.781666666666666
2018-11-30 08:00:00;12.86;13.782;22.0;1052.52;75.0;34.64;2597.65;13.781666666666666
2018-11-30 09:00:00;12.85;13.782;22.0;1052.41;75.42;34.63;2612.16;13.781666666666666
2018-11-30 10:00:00;12.84;13.782;22.0;1052.3;75.0;34.64;2597.66;13.781666666666666
2018-11-30 11:00:00;12.82;13.782;22.0;1052.18;72.9;34.64;2524.91;13.781666666666666
2018-11-30 12:00:00;12.81;13.782;0.76;1052.33;67.2;1.19;80.28;13.781666666666666
2018-11-30 13:00:00;12.8;13.782;22.0;1052.22;68.8;34.63;2382.89;13.781666666666666
2018-11-30 14:00:00;12.78;13.782;22.0;1052.1;73.9;34.64;2559.56;13.781666666666666
2018-11-30 15:00:00;12.77;13.782;22.0;1051.99;75.28;34.63;2607.29;13.781666666666666
2018-11-30 16:00:00;12.76;13.782;22.0;1051.87;84.09;34.64;2912.5;13.781666666666666
2018-11-30 17:00:00;12.74;13.782;22.0;1051.75;94.15;34.64;3260.93;13.781666666666666
2018-11-30 18:00:00;12.73;13.782;22.0;1051.63;76.33;34.64;2643.73;13.781666666666666
2018-11-30 19:00:00;12.72;13.782;22.0;1051.51;73.9;34.63;2559.49;13.781666666666666
2018-11-30 20:00:00;12.7;13.782;21.99;1051.39;70.66;34.62;2446.33;13.781666666666666
2018-11-30 21:00:00;12.69;13.782;21.99;1051.27;73.0;34.62;2527.25;13.781666666666666
2018-11-30 22:00:00;12.68;13.782;0.0;1051.43;67.92;0.0;0.01;13.781666666666666
2018-11-30 23:00:00;12.66;13.782;0.01;1051.6;64.94;0.01;0.94;13.781666666666666
2018-12-01 00:00:00;12.65;11.107000000000001;22.0;1051.47;73.9;34.64;2559.56;11.106666666666667
2018-12-01 01:00:00;12.64;11.107000000000001;22.0;1051.35;71.98;34.63;2492.89;11.106666666666667
2018-12-01 02:00:00;12.62;11.107000000000001;22.0;1051.23;66.88;34.64;2316.42;11.106666666666667
2018-12-01 03:00:00;12.61;11.107000000000001;0.0;1051.39;65.56;0.0;0.0;11.106666666666667
2018-12-01 04:00:00;12.6;11.107000000000001;0.0;1051.56;64.85;0.0;0.01;11.106666666666667
2018-12-01 05:00:00;12.58;11.107000000000001;2.57;1051.69;65.64;4.05;265.81;11.106666666666667
2018-12-01 06:00:00;12.57;11.107000000000001;0.0;1051.85;66.52;0.0;0.08;11.106666666666667
2018-12-01 07:00:00;12.56;11.107000000000001;22.0;1051.73;75.0;34.64;2597.66;11.106666666666667
2018-12-01 08:00:00;12.54;11.107000000000001;22.0;1051.61;75.0;34.63;2597.37;11.106666666666667
2018-12-01 09:00:00;12.53;11.107000000000001;22.0;1051.48;73.9;34.63;2559.5;11.106666666666667
2018-12-01 10:00:00;12.52;11.107000000000001;21.99;1051.36;68.05;34.62;2356.23;11.106666666666667
2018-12-01 11:00:00;12.5;11.107000000000001;0.0;1051.52;66.5;0.0;0.17;11.106666666666667
2018-12-01 12:00:00;12.49;11.107000000000001;0.0;1051.68;64.77;0.0;0.26;11.106666666666667
2018-12-01 13:00:00;12.48;11.107000000000001;0.0;1051.84;63.01;0.0;0.07;11.106666666666667
2018-12-01 14:00:00;12.46;11.107000000000001;0.0;1052.0;62.82;0.0;0.01;11.106666666666667
2018-12-01 15:00:00;12.45;11.107000000000001;0.0;1052.16;65.04;0.0;0.1;11.106666666666667
2018-12-01 16:00:00;12.44;11.107000000000001;22.0;1052.04;68.09;34.64;2358.33;11.106666666666667
2018-12-01 17:00:00;12.42;11.107000000000001;22.0;1051.92;74.0;34.63;2562.92;11.106666666666667
2018-12-01 18:00:00;12.41;11.107000000000001;22.0;1051.8;73.9;34.64;2559.56;11.106666666666667
2018-12-01 19:00:00;12.4;11.107000000000001;22.0;1051.67;70.91;34.64;2456.0;11.106666666666667
2018-12-01 20:00:00;12.39;11.107000000000001;22.0;1051.55;68.29;34.64;2365.25;11.106666666666667
2018-12-01 21:00:00;12.37;11.107000000000001;0.0;1051.71;65.14;0.0;0.0;11.106666666666667
2018-12-01 22:00:00;12.36;11.107000000000001;0.0;1051.87;63.14;0.0;0.12;11.106666666666667
2018-12-01 23:00:00;12.35;11.107000000000001;0.0;1052.02;60.05;0.0;0.0;11.106666666666667
2018-12-02 00:00:00;12.33;10.735999999999999;22.0;1051.9;70.74;34.64;2450.12;10.735833333333332
2018-12-02 01:00:00;12.32;10.735999999999999;22.0;1051.78;65.64;34.64;2273.47;10.735833333333332
2018-12-02 02:00:00;12.31;10.735999999999999;22.0;1051.65;64.71;34.64;2241.26;10.735833333333332
2018-12-02 03:00:00;12.3;10.735999999999999;0.0;1051.81;61.66;0.0;0.0;10.735833333333332
2018-12-02 04:00:00;12.28;10.735999999999999;0.0;1051.97;60.87;0.0;0.0;10.735833333333332
2018-12-02 05:00:00;12.27;10.735999999999999;0.0;1052.12;60.9;0.0;0.0;10.735833333333332
2018-12-02 06:00:00;12.26;10.735999999999999;0.0;1052.28;62.31;0.0;0.0;10.735833333333332
2018-12-02 07:00:00;12.24;10.735999999999999;0.0;1052.43;63.51;0.0;0.0;10.735833333333332
2018-12-02 08:00:00;12.23;10.735999999999999;22.0;1052.31;65.64;34.64;2273.47;10.735833333333332
2018-12-02 09:00:00;12.22;10.735999999999999;0.0;1052.46;63.63;0.0;0.0;10.735833333333332
2018-12-02 10:00:00;12.21;10.735999999999999;22.0;1052.34;65.02;34.64;2252.0;10.735833333333332
2018-12-02 11:00:00;12.19;10.735999999999999;0.0;1052.49;65.04;0.0;0.0;10.735833333333332
2018-12-02 12:00:00;12.18;10.735999999999999;0.0;1052.64;67.0;0.0;0.0;10.735833333333332
2018-12-02 13:00:00;12.17;10.735999999999999;0.0;1052.78;62.51;0.0;0.0;10.735833333333332
2018-12-02 14:00:00;12.16;10.735999999999999;0.0;1052.93;63.97;0.0;0.0;10.735833333333332
2018-12-02 15:00:00;12.14;10.735999999999999;0.0;1053.07;62.47;0.0;0.0;10.735833333333332
2018-12-02 16:00:00;12.13;10.735999999999999;15.66;1053.03;65.64;24.66;1618.71;10.735833333333332
2018-12-02 17:00:00;12.12;10.735999999999999;22.0;1052.91;70.0;34.64;2424.49;10.735833333333332
2018-12-02 18:00:00;12.11;10.735999999999999;22.0;1052.8;75.0;34.64;2597.66;10.735833333333332
2018-12-02 19:00:00;12.09;10.735999999999999;22.0;1052.68;75.28;34.64;2607.36;10.735833333333332
2018-12-02 20:00:00;12.08;10.735999999999999;22.0;1052.56;75.31;34.64;2608.4;10.735833333333332
2018-12-02 21:00:00;12.07;10.735999999999999;22.0;1052.43;74.17;34.64;2568.92;10.735833333333332
2018-12-02 22:00:00;12.06;10.735999999999999;22.0;1052.31;65.64;34.64;2273.47;10.735833333333332
2018-12-02 23:00:00;12.04;10.735999999999999;0.0;1052.46;62.46;0.0;0.0;10.735833333333332
2018-12-03 00:00:00;12.03;10.488;0.0;1052.61;58.7;0.0;0.0;10.487916666666667
2018-12-03 01:00:00;12.02;10.488;0.0;1052.75;57.14;0.0;0.0;10.487916666666667
2018-12-03 02:00:00;12.01;10.488;0.0;1052.9;53.75;0.0;0.0;10.487916666666667
2018-12-03 03:00:00;11.99;10.488;0.0;1053.04;48.0;0.0;0.0;10.487916666666667
2018-12-03 04:00:00;11.98;10.488;0.0;1053.18;49.8;0.0;0.0;10.487916666666667
2018-12-03 05:00:00;11.97;10.488;0.0;1053.31;56.64;0.0;0.0;10.487916666666667
2018-12-03 06:00:00;11.96;10.488;0.0;1053.45;64.38;0.0;0.0;10.487916666666667
2018-12-03 07:00:00;11.94;10.488;22.0;1053.33;67.2;34.64;2327.49;10.487916666666667
2018-12-03 08:00:00;11.93;10.488;22.0;1053.22;72.9;34.64;2524.91;10.487916666666667
2018-12-03 09:00:00;11.92;10.488;22.0;1053.1;73.0;34.64;2528.39;10.487916666666667
2018-12-03 10:00:00;11.91;10.488;22.0;1052.99;70.85;34.63;2453.86;10.487916666666667
2018-12-03 11:00:00;11.9;10.488;0.0;1053.12;70.5;0.0;0.0;10.487916666666667
2018-12-03 12:00:00;11.89;10.488;0.0;1053.26;67.64;0.0;0.06;10.487916666666667
2018-12-03 13:00:00;11.88;10.488;0.0;1053.39;67.73;0.0;0.0;10.487916666666667
2018-12-03 14:00:00;11.87;10.488;22.0;1053.28;72.0;34.64;2493.76;10.487916666666667
2018-12-03 15:00:00;11.87;10.488;22.0;1053.16;72.0;34.63;2493.71;10.487916666666667
2018-12-03 16:00:00;11.86;10.488;22.0;1053.05;73.13;34.63;2532.84;10.487916666666667
2018-12-03 17:00:00;11.85;10.488;22.0;1052.93;74.49;34.64;2579.99;10.487916666666667
2018-12-03 18:00:00;11.84;10.488;22.0;1052.81;73.0;34.64;2528.38;10.487916666666667
2018-12-03 19:00:00;11.83;10.488;22.0;1052.68;73.0;34.64;2528.39;10.487916666666667
2018-12-03 20:00:00;11.82;10.488;9.71;1052.71;69.9;15.29;1068.93;10.487916666666667
2018-12-03 21:00:00;11.81;10.488;0.0;1052.85;67.34;0.0;0.04;10.487916666666667
2018-12-03 22:00:00;11.8;10.488;22.0;1052.73;67.19;34.64;2327.13;10.487916666666667
2018-12-03 23:00:00;11.79;10.488;0.0;1052.87;63.34;0.0;0.0;10.487916666666667
2018-12-04 00:00:00;11.78;10.122;0.0;1053.01;58.61;0.0;0.0;10.122083333333334
2018-12-04 01:00:00;11.77;10.122;0.0;1053.15;57.0;0.0;0.0;10.122083333333334
2018-12-04 02:00:00;11.76;10.122;0.0;1053.28;54.6;0.0;0.0;10.122083333333334
2018-12-04 03:00:00;11.75;10.122;0.0;1053.41;49.9;0.0;0.0;10.122083333333334
2018-12-04 04:00:00;11.74;10.122;0.0;1053.54;53.0;0.0;0.0;10.122083333333334
2018-12-04 05:00:00;11.72;10.122;0.0;1053.67;58.28;0.0;0.0;10.122083333333334
2018-12-04 06:00:00;11.71;10.122;3.1;1053.76;69.42;4.88;338.73;10.122083333333334
2018-12-04 07:00:00;11.7;10.122;22.0;1053.65;72.52;34.64;2511.76;10.122083333333334
2018-12-04 08:00:00;11.69;10.122;22.0;1053.54;74.49;34.64;2580.0;10.122083333333334
2018-12-04 09:00:00;11.68;10.122;22.0;1053.43;72.0;34.64;2493.75;10.122083333333334
2018-12-04 10:00:00;11.67;10.122;0.0;1053.55;68.8;0.0;0.0;10.122083333333334
2018-12-04 11:00:00;11.66;10.122;22.0;1053.44;68.79;34.64;2382.57;10.122083333333334
2018-12-04 12:00:00;11.65;10.122;0.0;1053.57;67.75;0.0;0.0;10.122083333333334
2018-12-04 13:00:00;11.64;10.122;22.0;1053.45;67.51;34.64;2338.24;10.122083333333334
2018-12-04 14:00:00;11.62;10.122;22.0;1053.34;68.01;34.64;2355.56;10.122083333333334
2018-12-04 15:00:00;11.61;10.122;19.83;1053.25;69.42;31.22;2167.1;10.122083333333334
2018-12-04 16:00:00;11.6;10.122;22.0;1053.13;73.13;34.64;2532.89;10.122083333333334
2018-12-04 17:00:00;11.59;10.122;22.0;1053.01;78.0;34.64;2701.57;10.122083333333334
2018-12-04 18:00:00;11.58;10.122;22.0;1052.88;73.98;34.64;2562.33;10.122083333333334
2018-12-04 19:00:00;11.57;10.122;22.0;1052.76;71.42;34.64;2473.65;10.122083333333334
2018-12-04 20:00:00;11.56;10.122;0.0;1052.9;68.14;0.0;0.0;10.122083333333334
2018-12-04 21:00:00;11.54;10.122;0.0;1053.03;63.72;0.0;0.0;10.122083333333334
2018-12-04 22:00:00;11.53;10.122;0.0;1053.16;61.98;0.0;0.0;10.122083333333334
2018-12-04 23:00:00;11.52;10.122;0.0;1053.3;59.15;0.0;0.0;10.122083333333334
2018-12-05 00:00:00;11.51;9.96;0.0;1053.43;58.96;0.0;0.07;9.959999999999999
2018-12-05 01:00:00;11.5;9.96;0.0;1053.55;52.04;0.0;0.0;9.959999999999999
2018-12-05 02:00:00;11.49;9.96;0.0;1053.68;49.1;0.0;0.0;9.959999999999999
2018-12-05 03:00:00;11.47;9.96;0.0;1053.8;48.34;0.0;0.0;9.959999999999999
2018-12-05 04:00:00;11.46;9.96;0.0;1053.92;48.72;0.0;0.0;9.959999999999999
2018-12-05 05:00:00;11.45;9.96;0.0;1054.03;56.49;0.0;0.0;9.959999999999999
2018-12-05 06:00:00;11.44;9.96;0.0;1054.15;65.0;0.0;0.0;9.959999999999999
2018-12-05 07:00:00;11.43;9.96;0.0;1054.26;68.37;0.0;0.0;9.959999999999999
2018-12-05 08:00:00;11.42;9.96;22.0;1054.16;70.19;34.64;2431.07;9.959999999999999
2018-12-05 09:00:00;11.41;9.96;0.0;1054.27;68.36;0.0;0.0;9.959999999999999
2018-12-05 10:00:00;11.39;9.96;22.0;1054.16;68.66;34.64;2378.06;9.959999999999999
2018-12-05 11:00:00;11.38;9.96;19.03;1054.09;68.79;29.95;2060.39;9.959999999999999
2018-12-05 12:00:00;11.37;9.96;22.0;1053.98;67.06;34.64;2322.66;9.959999999999999
2018-12-05 13:00:00;11.36;9.96;0.0;1054.1;67.78;0.0;0.0;9.959999999999999
2018-12-05 14:00:00;11.35;9.96;22.0;1053.99;68.7;34.64;2379.46;9.959999999999999
2018-12-05 15:00:00;11.34;9.96;22.0;1053.88;68.77;34.64;2381.88;9.959999999999999
2018-12-05 16:00:00;11.33;9.96;22.0;1053.77;73.13;34.64;2532.89;9.959999999999999
2018-12-05 17:00:00;11.31;9.96;22.0;1053.65;75.0;34.64;2597.66;9.959999999999999
2018-12-05 18:00:00;11.3;9.96;22.0;1053.54;73.0;34.64;2528.39;9.959999999999999
2018-12-05 19:00:00;11.29;9.96;22.0;1053.42;72.0;34.64;2493.76;9.959999999999999
2018-12-05 20:00:00;11.28;9.96;22.0;1053.3;68.77;34.64;2381.88;9.959999999999999
2018-12-05 21:00:00;11.27;9.96;0.01;1053.43;65.06;0.02;1.46;9.959999999999999
2018-12-05 22:00:00;11.26;9.96;0.0;1053.55;62.0;0.0;0.0;9.959999999999999
2018-12-05 23:00:00;11.25;9.96;0.0;1053.67;59.67;0.0;0.0;9.959999999999999
2018-12-06 00:00:00;11.24;9.78;21.99;1053.55;73.0;34.62;2527.19;9.779166666666667
2018-12-06 01:00:00;11.22;9.78;0.0;1053.68;71.28;0.0;0.0;9.779166666666667
2018-12-06 02:00:00;11.21;9.78;2.35;1053.77;67.71;3.69;250.1;9.779166666666667
2018-12-06 03:00:00;11.2;9.78;0.05;1053.89;62.46;0.08;4.91;9.779166666666667
2018-12-06 04:00:00;11.19;9.78;0.0;1054.0;62.46;0.0;0.0;9.779166666666667
2018-12-06 05:00:00;11.18;9.78;0.03;1054.11;63.39;0.05;3.44;9.779166666666667
2018-12-06 06:00:00;11.17;9.78;0.42;1054.22;70.27;0.66;46.51;9.779166666666667
2018-12-06 07:00:00;11.16;9.78;7.52;1054.25;68.99;11.84;816.82;9.779166666666667
2018-12-06 08:00:00;11.14;9.78;0.99;1054.35;74.49;1.56;116.54;9.779166666666667
2018-12-06 09:00:00;11.13;9.78;22.0;1054.25;80.0;34.64;2770.84;9.779166666666667
2018-12-06 10:00:00;11.12;9.78;22.0;1054.14;75.0;34.64;2597.66;9.779166666666667
2018-12-06 11:00:00;11.11;9.78;21.95;1054.03;75.51;34.55;2609.01;9.779166666666667
2018-12-06 12:00:00;11.1;9.78;0.0;1054.14;68.55;0.0;0.26;9.779166666666667
2018-12-06 13:00:00;11.09;9.78;0.0;1054.25;69.95;0.0;0.0;9.779166666666667
2018-12-06 14:00:00;11.08;9.78;22.0;1054.15;80.0;34.64;2770.84;9.779166666666667
2018-12-06 15:00:00;11.07;9.78;22.0;1054.04;85.0;34.63;2943.76;9.779166666666667
2018-12-06 16:00:00;11.06;9.78;21.99;1053.93;84.65;34.62;2930.99;9.779166666666667
2018-12-06 17:00:00;11.04;9.78;22.0;1053.81;81.0;34.64;2805.48;9.779166666666667
2018-12-06 18:00:00;11.03;9.78;22.0;1053.7;74.99;34.64;2597.31;9.779166666666667
2018-12-06 19:00:00;11.02;9.78;22.0;1053.58;74.49;34.64;2580.0;9.779166666666667
2018-12-06 20:00:00;11.01;9.78;0.82;1053.69;69.0;1.28;88.58;9.779166666666667
2018-12-06 21:00:00;11.0;9.78;2.59;1053.78;68.25;4.08;278.22;9.779166666666667
2018-12-06 22:00:00;10.99;9.78;0.0;1053.89;68.55;0.0;0.09;9.779166666666667
2018-12-06 23:00:00;10.98;9.78;0.0;1054.0;63.87;0.0;0.0;9.779166666666667
2018-12-07 00:00:00;10.97;9.701;0.0;1054.11;66.8;0.0;0.0;9.700833333333334
2018-12-07 01:00:00;10.96;9.701;0.0;1054.22;59.67;0.0;0.07;9.700833333333334
2018-12-07 02:00:00;10.94;9.701;0.0;1054.33;58.96;0.0;0.06;9.700833333333334
2018-12-07 03:00:00;10.93;9.701;0.0;1054.43;56.57;0.0;0.06;9.700833333333334
2018-12-07 04:00:00;10.92;9.701;0.0;1054.53;56.57;0.0;0.06;9.700833333333334
2018-12-07 05:00:00;10.91;9.701;0.0;1054.62;60.0;0.0;0.0;9.700833333333334
2018-12-07 06:00:00;10.9;9.701;0.0;1054.72;67.51;0.0;0.08;9.700833333333334
2018-12-07 07:00:00;10.89;9.701;22.0;1054.62;74.49;34.63;2579.92;9.700833333333334
2018-12-07 08:00:00;10.88;9.701;22.0;1054.52;78.0;34.64;2701.57;9.700833333333334
2018-12-07 09:00:00;10.87;9.701;22.0;1054.42;74.49;34.63;2579.92;9.700833333333334
2018-12-07 10:00:00;10.86;9.701;0.0;1054.52;72.0;0.0;0.08;9.700833333333334
2018-12-07 11:00:00;10.85;9.701;12.82;1054.5;68.67;20.19;1386.4;9.700833333333334
2018-12-07 12:00:00;10.84;9.701;0.0;1054.6;65.8;0.0;0.05;9.700833333333334
2018-12-07 13:00:00;10.82;9.701;0.0;1054.69;66.2;0.0;0.07;9.700833333333334
2018-12-07 14:00:00;10.82;9.701;22.0;1054.6;73.13;34.64;2532.89;9.700833333333334
2018-12-07 15:00:00;10.81;9.701;22.0;1054.5;74.49;34.64;2579.99;9.700833333333334
2018-12-07 16:00:00;10.8;9.701;22.0;1054.39;79.47;34.63;2751.97;9.700833333333334
2018-12-07 17:00:00;10.79;9.701;22.0;1054.29;88.0;34.64;3047.92;9.700833333333334
2018-12-07 18:00:00;10.78;9.701;22.0;1054.18;74.99;34.64;2597.32;9.700833333333334
2018-12-07 19:00:00;10.77;9.701;22.0;1054.07;73.13;34.63;2532.81;9.700833333333334
2018-12-07 20:00:00;10.76;9.701;22.0;1053.96;66.65;34.63;2308.38;9.700833333333334
2018-12-07 21:00:00;10.74;9.701;0.0;1054.06;62.62;0.0;0.07;9.700833333333334
2018-12-07 22:00:00;10.73;9.701;0.0;1054.17;60.0;0.0;0.0;9.700833333333334
2018-12-07 23:00:00;10.72;9.701;0.0;1054.27;57.56;0.0;0.06;9.700833333333334
2018-12-08 00:00:00;10.71;9.634;22.0;1054.16;58.31;34.64;2019.6;9.634166666666667
2018-12-08 01:00:00;10.7;9.634;22.0;1054.05;53.0;34.64;1835.68;9.634166666666667
2018-12-08 02:00:00;10.69;9.634;0.0;1054.16;49.87;0.0;0.0;9.634166666666667
2018-12-08 03:00:00;10.68;9.634;0.0;1054.26;42.32;0.0;0.0;9.634166666666667
2018-12-08 04:00:00;10.67;9.634;0.0;1054.36;39.54;0.0;0.0;9.634166666666667
2018-12-08 05:00:00;10.66;9.634;0.0;1054.46;38.0;0.0;0.0;9.634166666666667
2018-12-08 06:00:00;10.65;9.634;0.0;1054.56;43.0;0.0;0.0;9.634166666666667
2018-12-08 07:00:00;10.64;9.634;0.0;1054.65;46.93;0.0;0.0;9.634166666666667
2018-12-08 08:00:00;10.63;9.634;0.0;1054.74;50.0;0.0;0.0;9.634166666666667
2018-12-08 09:00:00;10.62;9.634;11.22;1054.74;50.77;17.66;896.48;9.634166666666667
2018-12-08 10:00:00;10.61;9.634;0.0;1054.83;48.8;0.0;0.0;9.634166666666667
2018-12-08 11:00:00;10.6;9.634;0.0;1054.91;45.56;0.0;0.0;9.634166666666667
2018-12-08 12:00:00;10.59;9.634;0.0;1054.98;42.9;0.0;0.0;9.634166666666667
2018-12-08 13:00:00;10.58;9.634;0.0;1054.98;42.1;0.0;0.0;9.634166666666667
2018-12-08 14:00:00;10.57;9.634;0.0;1054.98;44.54;0.0;0.0;9.634166666666667
2018-12-08 15:00:00;10.56;9.634;22.0;1054.98;51.27;34.64;1775.95;9.634166666666667
2018-12-08 16:00:00;10.55;9.634;22.0;1054.98;58.4;34.64;2022.75;9.634166666666667
2018-12-08 17:00:00;10.54;9.634;22.0;1054.89;61.46;34.64;2128.7;9.634166666666667
2018-12-08 18:00:00;10.53;9.634;22.0;1054.8;61.46;34.64;2128.7;9.634166666666667
2018-12-08 19:00:00;10.52;9.634;22.0;1054.7;61.46;34.64;2128.7;9.634166666666667
2018-12-08 20:00:00;10.51;9.634;22.0;1054.6;60.74;34.64;2103.76;9.634166666666667
2018-12-08 21:00:00;10.5;9.634;22.0;1054.5;59.05;34.64;2045.23;9.634166666666667
2018-12-08 22:00:00;10.48;9.634;22.0;1054.39;55.83;34.64;1933.7;9.634166666666667
2018-12-08 23:00:00;10.48;9.634;0.0;1054.49;49.91;0.0;0.0;9.634166666666667
2018-12-09 00:00:00;10.46;9.59;20.56;1054.4;59.14;32.37;1914.63;9.586666666666668
2018-12-09 01:00:00;10.46;9.59;0.0;1054.49;50.0;0.0;0.0;9.586666666666668
2018-12-09 02:00:00;10.44;9.59;0.0;1054.59;45.0;0.0;0.0;9.586666666666668
2018-12-09 03:00:00;10.44;9.59;0.0;1054.68;39.0;0.0;0.0;9.586666666666668
2018-12-09 04:00:00;10.42;9.59;0.0;1054.77;33.35;0.0;0.0;9.586666666666668
2018-12-09 05:00:00;10.42;9.59;0.0;1054.85;36.54;0.0;0.02;9.586666666666668
2018-12-09 06:00:00;10.4;9.59;0.0;1054.94;54.15;0.0;0.0;9.586666666666668
2018-12-09 07:00:00;10.4;9.59;0.0;1054.98;59.17;0.0;0.04;9.586666666666668
2018-12-09 08:00:00;10.38;9.59;22.0;1054.93;59.54;34.64;2062.18;9.586666666666668
2018-12-09 09:00:00;10.37;9.59;22.0;1054.83;59.09;34.63;2046.51;9.586666666666668
2018-12-09 10:00:00;10.36;9.59;1.79;1054.9;54.15;2.82;152.59;9.586666666666668
2018-12-09 11:00:00;10.35;9.59;0.0;1054.98;48.09;0.0;0.0;9.586666666666668
2018-12-09 12:00:00;10.34;9.59;0.0;1054.98;47.6;0.0;0.05;9.586666666666668
2018-12-09 13:00:00;10.34;9.59;0.0;1054.98;42.09;0.0;0.0;9.586666666666668
2018-12-09 14:00:00;10.32;9.59;0.01;1054.98;47.1;0.01;0.43;9.586666666666668
2018-12-09 15:00:00;10.32;9.59;22.0;1054.98;59.88;34.63;2073.76;9.586666666666668
2018-12-09 16:00:00;10.3;9.59;22.0;1054.98;63.54;34.64;2200.97;9.586666666666668
2018-12-09 17:00:00;10.3;9.59;22.0;1054.95;66.0;34.64;2285.94;9.586666666666668
2018-12-09 18:00:00;10.28;9.59;22.0;1054.86;65.18;34.63;2257.37;9.586666666666668
2018-12-09 19:00:00;10.28;9.59;22.0;1054.76;65.25;34.64;2259.97;9.586666666666668
2018-12-09 20:00:00;10.26;9.59;22.0;1054.66;65.18;34.64;2257.53;9.586666666666668
2018-12-09 21:00:00;10.26;9.59;22.0;1054.56;64.58;34.63;2236.6;9.586666666666668
2018-12-09 22:00:00;10.24;9.59;9.64;1054.56;61.75;15.18;937.47;9.586666666666668
2018-12-09 23:00:00;10.24;9.59;0.08;1054.65;47.6;0.13;6.19;9.586666666666668
2018-12-10 00:00:00;10.23;9.431000000000001;0.0;1054.74;51.81;0.0;0.0;9.429583333333333
2018-12-10 01:00:00;10.22;9.431000000000001;0.0;1054.82;39.52;0.0;0.0;9.429583333333333
2018-12-10 02:00:00;10.21;9.431000000000001;0.0;1054.91;35.06;0.0;0.0;9.429583333333333
2018-12-10 03:00:00;10.2;9.431000000000001;0.0;1054.98;33.17;0.0;0.0;9.429583333333333
2018-12-10 04:00:00;10.19;9.431000000000001;0.0;1054.98;36.04;0.0;0.0;9.429583333333333
2018-12-10 05:00:00;10.18;9.431000000000001;0.0;1054.98;45.0;0.0;0.11;9.429583333333333
2018-12-10 06:00:00;10.17;9.431000000000001;0.0;1054.98;62.16;0.0;0.0;9.429583333333333
2018-12-10 07:00:00;10.16;9.431000000000001;22.0;1054.98;64.2;34.64;2223.82;9.429583333333333
2018-12-10 08:00:00;10.15;9.431000000000001;22.0;1054.98;66.24;34.64;2294.24;9.429583333333333
2018-12-10 09:00:00;10.14;9.431000000000001;22.0;1054.95;65.9;34.64;2282.48;9.429583333333333
2018-12-10 10:00:00;10.13;9.431000000000001;6.31;1054.98;64.92;9.93;644.6;9.429583333333333
2018-12-10 11:00:00;10.12;9.431000000000001;22.0;1054.88;63.8;34.64;2209.74;9.429583333333333
2018-12-10 12:00:00;10.11;9.431000000000001;0.0;1054.96;61.1;0.0;0.0;9.429583333333333
2018-12-10 13:00:00;10.1;9.431000000000001;0.0;1054.98;60.86;0.0;0.04;9.429583333333333
2018-12-10 14:00:00;10.09;9.431000000000001;0.0;1054.98;61.67;0.0;0.0;9.429583333333333
2018-12-10 15:00:00;10.08;9.431000000000001;22.0;1054.98;62.97;34.64;2181.18;9.429583333333333
2018-12-10 16:00:00;10.07;9.431000000000001;22.0;1054.94;69.0;34.64;2389.84;9.429583333333333
2018-12-10 17:00:00;10.06;9.431000000000001;22.0;1054.84;71.42;34.64;2473.66;9.429583333333333
2018-12-10 18:00:00;10.05;9.431000000000001;22.0;1054.74;69.71;34.64;2414.44;9.429583333333333
